date,close,high,low,open,volume
,GS,GS,GS,GS,GS
2023-05-05,310.1550598144531,310.9612297818416,305.7923121203303,308.2961481655993,2412900
2023-05-08,309.6714172363281,313.26594062587,308.87474072213905,312.6400032490906,1607300
2023-05-09,308.0211181640625,310.3068343567344,306.6269270903163,308.27721238691345,1253300
2023-05-10,305.9156188964844,312.90556166092006,302.6245706522528,312.90556166092006,1752200
2023-05-11,304.1800231933594,305.33710724860055,301.7710064336781,303.17469118808765,1515200
2023-05-12,303.02288818359375,306.5510431568143,300.9553211199496,305.43190453818914,1098800
2023-05-15,305.46038818359375,306.5795269192758,301.65718045927207,303.8954868743784,1178200
2023-05-16,304.2654113769531,306.40886951817964,303.97140079308986,305.86825820833536,1618900
2023-05-17,313.152099609375,313.351290423962,306.019928063829,306.019928063829,2098100
2023-05-18,312.58306884765625,313.5504844928801,308.865245139273,312.98142157399707,1645400
2023-05-19,309.3299255371094,314.8308277774595,308.0400767699685,312.98138076815223,1545600
2023-05-22,308.1634216308594,310.4586025463551,305.80181482566826,309.32997024013247,1498900
2023-05-23,306.8830261230469,310.2689229186047,306.1622111788967,306.9114778211716,1550900
2023-05-24,303.3169250488281,305.2991371979532,302.3590029741046,303.8670298032455,1439100
2023-05-25,307.17706298828125,308.4100086043876,302.3590294386242,302.4728651846251,1618500
2023-05-26,314.8877258300781,315.7033603701086,307.2908050000257,307.97367461333084,2718700
2023-05-30,313.76861572265625,315.38095589302134,310.82851026712746,314.95415145270607,1998600
2023-05-31,309.5350646972656,312.736498397568,307.5473253013166,311.6088382675188,2938000
2023-06-01,302.3677062988281,310.28048849651736,300.0932542404268,310.11804430041934,3339700
2023-06-02,309.296142578125,310.8442910415597,302.9888462169134,304.1260721453131,3987700
2023-06-05,307.5377502441406,309.14323538088604,306.1138409559216,308.6080736686376,1462900
2023-06-06,312.3064270019531,313.52012123953875,307.1459225263172,308.13024091858824,1495600
2023-06-07,320.8595275878906,322.8568328377373,311.8477539613577,313.1092191183536,3382700
2023-06-08,320.59197998046875,321.4138251696314,316.64513991163415,320.4868432910816,2009500
2023-06-09,321.1175537109375,321.28959290310723,317.7919098456216,320.3434794206224,1702100
2023-06-12,324.43365478515625,325.0070506986045,321.43292852857707,323.43023380971755,2290800
2023-06-13,327.3101501464844,329.966856184028,324.3954290882025,325.11216664326776,1772400
2023-06-14,323.4111328125,332.30823327180656,322.2739068141711,329.4890536966293,1819400
2023-06-15,324.6725769042969,328.7436559294325,320.81177124562373,322.3599198427518,3322700
2023-06-16,323.3059997558594,326.25895521822537,322.15920791076684,326.23985271432076,4542800
2023-06-20,316.0526428222656,320.5059763598046,314.6287333229447,320.4486396795723,3208100
2023-06-21,310.6531982421875,315.3645464365304,310.50985655390554,313.8833003840706,2158700
2023-06-22,305.4066467285156,309.8791113700784,304.86194833517686,309.334383812613,2409100
2023-06-23,300.7526550292969,303.61960552208626,300.1410540895153,302.52061366600935,2609200
2023-06-26,298.5068359375,302.5970461534212,298.3252892588015,301.15400524386257,2481000
2023-06-27,299.54852294921875,301.6796039178118,296.7866802772546,298.5546387209414,2156800
2023-06-28,299.7492370605469,300.93423394372246,296.9109548773531,297.89527338995543,2423500
2023-06-29,308.760986328125,311.0641065615013,302.2243431645923,303.7533891525586,3553600
2023-06-30,308.2353820800781,311.570591495497,308.14937707337936,311.36991314653324,2361200
2023-07-03,312.1248779296875,314.7911499837068,308.1111648439825,308.1111648439825,1106800
2023-07-05,305.8558044433594,310.2135665890828,305.45444773116543,309.5828631842066,2561000
2023-07-06,299.11846923828125,304.5083495837193,298.96556172875194,303.896719545602,2896900
2023-07-07,301.1922607421875,303.29467350484623,298.83180378243895,299.3096288417878,2901200
2023-07-10,302.4346008300781,305.8844838350737,301.98544409792436,302.6257425236393,1775800
2023-07-11,306.6489562988281,306.8018637883669,300.62834420023927,304.6898564304762,2042600
2023-07-12,311.9241638183594,318.5659431895108,309.8695220876118,310.1848737651547,2741300
2023-07-13,314.1031188964844,314.6765148824612,311.24573396580615,312.8321168892184,2787800
2023-07-14,311.7235107421875,317.73455808130274,310.60538728475757,317.2662696972564,1814800
2023-07-17,312.68878173828125,312.96589931993833,309.97470929204115,311.43688221079094,1777400
2023-07-18,322.3121337890625,323.2486814880258,312.78430008905866,312.78430008905866,3899100
2023-07-19,325.4466247558594,330.540256040425,316.606861470295,323.0097287049488,6037400
2023-07-20,335.2993469238281,336.0829869277112,324.11825935818985,324.11825935818985,3915000
2023-07-21,336.3505859375,339.3322094494499,331.40032564101585,336.17857592660874,3216300
2023-07-24,343.0115051269531,345.5822063919639,336.3888565137299,337.1820333147702,3517500
2023-07-25,338.9690856933594,344.81765935540375,338.2810164881703,341.56845500583745,2893000
2023-07-26,341.7022705078125,344.2825376177825,338.56773913461285,338.768417503215,2281600
2023-07-27,338.78753662109375,344.5501057333645,338.4626190768746,342.2469854223932,2010800
2023-07-28,337.5643005371094,340.6892659133013,336.01612285332527,340.3165483697625,1827400
2023-07-31,340.0871887207031,341.3582196568361,338.3192302429068,339.1411044756443,1385500
2023-08-01,341.8551330566406,341.9984747296401,337.71718122072394,338.30011374563003,2024300
2023-08-02,335.52874755859375,339.2462111893555,333.39763738976063,339.2462111893555,2106600
2023-08-03,337.49737548828125,339.4564464270502,333.1587160910764,334.4679519945989,1840400
2023-08-04,337.5547180175781,342.82035922215846,336.8762146355909,337.66939135942096,1724700
2023-08-07,339.79095458984375,341.80739150990775,338.2237035572102,339.6380470708334,1260300
2023-08-08,332.8147277832031,336.3888499817382,326.86101689949714,336.10216660479125,1917300
2023-08-09,327.4917297363281,333.0058202238967,327.3005880538093,331.4385692509212,1326000
2023-08-10,325.3033142089844,331.8590895843397,324.72991827032695,328.8105631885379,1345900
2023-08-11,325.61871337890625,326.63170028961287,322.57972348265577,324.8541756963999,1256800
2023-08-14,322.7612609863281,323.4397935671561,320.0089839847854,322.4459092801263,1347000
2023-08-15,317.47650146484375,319.2157915909551,315.8232455094294,318.5181565410421,1657800
2023-08-16,314.5140075683594,318.1550614789684,314.380231712408,315.8806094506411,3340300
2023-08-17,312.9945068359375,319.1775640820018,309.63062901974666,315.3645295571494,3135200
2023-08-18,310.5194091796875,313.09011052344084,308.8661530163371,309.93647656267774,1730100
2023-08-21,307.7767028808594,311.9146846029993,305.2251331638329,310.9590343974041,1983500
2023-08-22,304.6517028808594,308.33096159066446,304.1929803347738,308.1780540753026,1810300
2023-08-23,308.0346374511719,308.14933994374184,303.89668597436366,306.40048419254697,1429000
2023-08-24,305.7698059082031,312.965850184751,305.3397808503182,307.8626820156251,1185600
2023-08-25,305.9513854980469,308.4074133492893,304.0783193956643,306.5725522542111,1159600
2023-08-28,311.51324462890625,312.11530882021844,307.0885802785323,307.0885802785323,1440100
2023-08-29,317.8014221191406,317.9447929622974,310.2804606633551,311.12143739917053,1831700
2023-08-30,316.62579345703125,319.8346599321212,315.729635197515,317.99414483766884,1131500
2023-08-31,315.7874755859375,318.46633439261655,314.10114286284403,317.42563913700906,1271100
2023-09-01,315.48876953125,319.5552417895267,314.34206087829523,317.67620289128973,1201400
2023-09-05,311.9715576171875,316.5294847058398,310.89230936627587,315.43094526003455,1846000
2023-09-06,309.4468688964844,312.34737051003,307.693075855396,310.58393187188136,2120800
2023-09-07,310.2466735839844,312.4244612925864,308.4832642728371,308.9554280333604,1471100
2023-09-08,313.6771545410156,314.11079472710065,309.95760040451904,310.20815068157344,2026400
2023-09-11,312.83880615234375,318.1387090206201,312.4919175346558,316.31748496314043,1283100
2023-09-12,318.8614196777344,323.082074258846,312.2124565765474,312.2221021738176,2054700
2023-09-13,322.7929992675781,324.74914403140855,318.784341989484,321.36683302016786,2165000
2023-09-14,332.03411865234375,332.56409720017507,324.59498075053773,326.66675517475625,2822700
2023-09-15,330.07794189453125,333.59514409931006,329.42265886041764,332.5929724653489,3058800
2023-09-18,330.8295593261719,331.73536320250196,326.92688618054353,330.0779379614838,1356600
2023-09-19,329.45159912109375,332.4195316667337,325.6742010193351,330.9644580738849,1660200
2023-09-20,324.4504089355469,331.2920777765726,324.0553217629493,330.1453692385546,1224400
2023-09-21,318.2254333496094,322.51354837162273,318.071250827147,322.3304584641555,1685100
2023-09-22,315.9609375,319.47813973819257,314.9394746625827,318.09052651100467,1669100
2023-09-25,316.8763122558594,317.3099523550633,313.4458326591867,315.17071805311093,833300
2023-09-26,312.03900146484375,315.5176507111098,310.6899412226257,313.7638576925725,1481800
2023-09-27,310.2370300292969,313.176055091075,307.37508151878774,313.1567933050845,1493000
2023-09-28,313.3687744140625,314.94909359565816,308.5602976962179,308.5602976962179,1389600
2023-09-29,311.7981262207031,316.0283972444604,310.54540420041104,315.29606699090203,1403900
2023-10-02,306.91253662109375,311.8077063695871,305.5634764075174,310.3141092415753,1303800
2023-10-03,294.98291015625,304.19510127705894,293.31586886092396,303.80001413687575,3118600
2023-10-04,297.3727111816406,297.8159675115549,292.4389885662104,293.7591413667486,1872000
2023-10-05,299.2036437988281,299.2518129769335,293.14247318315535,296.1778665866085,1584600
2023-10-06,301.1115417480469,303.8482149616767,295.9947294870012,296.90050388930734,1595100
2023-10-09,301.23681640625,302.0751893459815,297.1510826816528,297.66179939722747,1094400
2023-10-10,303.3182373046875,305.3225806006668,300.9284818305764,303.02916346743467,1193800
2023-10-11,301.63189697265625,305.110575564849,300.2635749680175,303.9542214306044,1672500
2023-10-12,298.5772399902344,302.8171561035401,296.8138014197734,302.7207883585613,1727700
2023-10-13,298.0472412109375,304.6769423288457,296.95837682203035,300.64902336839486,1785200
2023-10-16,302.95208740234375,304.40713159527576,298.962691997967,301.78608763982317,2273900
2023-10-17,298.1050720214844,304.6769587257808,294.7806050939389,301.97883808249964,4123000
2023-10-18,290.9742736816406,296.0429170927621,290.5117555592798,295.8309198175777,3460300
2023-10-19,288.3050842285156,294.2313334141916,287.7654601034423,290.9742974688716,3211800
2023-10-20,289.1337890625,292.21738077090424,287.2547501776089,287.640191789332,2328700
2023-10-23,288.333984375,292.50644034578494,287.3414583048026,287.4378260548555,2959800
2023-10-24,288.2954406738281,292.072838983416,288.1990729206731,289.08561507946627,1697100
2023-10-25,285.9634704589844,289.0855853706493,284.2963996633833,287.73652518704756,1809300
2023-10-26,286.1850891113281,289.22051133862243,284.0555001611831,286.156181728559,2011200
2023-10-27,279.3626708984375,287.4185082513503,278.83266302586856,286.72470168543344,2601700
2023-10-30,289.8854064941406,290.82976342603246,282.61974252121627,282.77392504523795,3065200
2023-10-31,292.56427001953125,293.2195531088907,289.7601653790979,290.70449291872495,2611000
2023-11-01,295.9851379394531,297.0354788450971,291.8222978935046,292.29446166932615,2345400
2023-11-02,302.3450012207031,303.096622601818,296.7945483095114,298.42306620314497,2597000
2023-11-03,315.7007141113281,317.34849364718747,306.36324772928316,306.8739643998036,3740800
2023-11-06,312.125732421875,316.93418025946335,310.3815849510633,314.77568381101315,2087600
2023-11-07,312.16424560546875,314.5154772544749,309.6010166960669,310.4104527610404,1505000
2023-11-08,312.7521057128906,314.77571101183344,311.89450029918873,312.16431237856034,1484400
2023-11-09,309.1095886230469,314.76602537969615,308.0303404428265,314.1396791401726,1787900
2023-11-10,313.66754150390625,314.1975200412848,309.9479579227095,311.55721413738974,1781400
2023-11-13,315.0165710449219,316.7607184191858,311.7595353581241,312.3666198024725,1403300
2023-11-14,326.39691162109375,329.34558234940516,320.3742950342964,321.39572845483264,3592700
2023-11-15,325.3176574707031,328.67103150408633,323.1398699424985,327.5339685710956,2534500
2023-11-16,324.4215393066406,327.3894721339361,322.8219286438639,325.4718802211069,1620400
2023-11-17,326.8498229980469,328.0639919473262,325.818743950875,327.1485424367889,1465200
2023-11-20,327.100341796875,328.9023038531246,325.22127378541484,327.63032025789937,3146000
2023-11-21,322.7833557128906,326.7534600344722,322.37862292143313,326.0500077998973,1900900
2023-11-22,326.31982421875,326.5799906600191,323.1687725046247,324.68166079868257,1235200
2023-11-24,326.8112487792969,327.89049692749666,325.3562046614555,326.4739763811578,460100
2023-11-27,325.4236755371094,327.649632467671,323.52534544835015,326.84984185493437,1250500
2023-11-28,325.3658447265625,326.08855874390593,322.6869859452351,325.10567826694995,1419000
2023-11-29,330.5732727050781,333.7501696043163,326.9300300757197,327.40607095834486,2038100
2023-11-30,331.8168640136719,334.94519650896535,330.4081315334905,331.95286300105647,1903600
2023-12-01,338.5106506347656,338.9575763889875,330.7287049245111,331.73907614995716,3622800
2023-12-04,339.4433288574219,340.5119895486217,335.46004467137135,336.4412711050429,2178100
2023-12-05,332.02081298828125,336.95617881620575,330.8452684480504,336.7327455983394,2429700
2023-12-06,332.23455810546875,337.1213593329022,331.8750962701581,333.7307246012853,1869300
2023-12-07,334.8091125488281,334.8771268556754,332.26370528141314,333.9250155061611,2162400
2023-12-08,340.8423156738281,342.2607727303555,333.9930318132744,334.5079422204629,2238800
2023-12-11,341.7458801269531,342.97971427858977,339.11300879849864,341.4349829765492,1636000
2023-12-12,342.5716552734375,343.92209808206866,339.62791646733046,341.4058354420907,1597600
2023-12-13,352.403564453125,352.52014346708324,341.5904161767569,342.8922645805951,2876500
2023-12-14,372.55316162109375,375.20545311972256,354.6089747798444,356.06627193647387,5376300
2023-12-15,369.67742919921875,374.913968122723,368.5213044403699,369.3665320298776,4521600
2023-12-18,365.6844177246094,371.86337292529834,365.20837682010966,370.4060758065907,2740900
2023-12-19,371.5622253417969,372.84462435871586,363.887102952326,365.3055602562688,2091800
2023-12-20,366.77252197265625,374.16589131415503,366.5102191692787,369.89115910118227,1836500
2023-12-21,369.7356872558594,370.6294794806904,366.2770380753566,369.2304719864664,1301600
2023-12-22,369.81341552734375,372.57256110107545,368.608726098347,371.1249888259884,1538200
2023-12-26,370.7460632324219,371.71759457977606,369.230476702452,369.8134014406213,837300
2023-12-27,373.5343933105469,374.76822748183713,369.4830944359196,370.347771590107,1367200
2023-12-28,375.409423828125,376.720997050045,372.7085679235472,373.57321538768025,1024700
2023-12-29,374.78765869140625,375.632915917063,372.6503073939084,374.59337020006217,881300
2024-01-02,377.2456359863281,378.0617484645646,371.30959328151533,372.0965313545137,2263100
2024-01-03,370.9209289550781,374.42814258075435,366.03412789139816,372.95142573554034,2265300
2024-01-04,372.0479736328125,376.0700983427225,371.0764422011026,372.6308687728093,1618300
2024-01-05,375.4385681152344,378.3823068480345,370.23114478878875,371.0472571938272,2913900
2024-01-08,377.7896728515625,378.0034109380906,371.15412666548735,374.9819626204456,1902600
2024-01-09,372.8154296875,374.9625353119397,370.90151174756164,373.6509620634609,1708800
2024-01-10,371.0861511230469,372.1451168650482,367.75380530434717,370.4935311591327,1547300
2024-01-11,368.93902587890625,370.13402009909385,364.01335487588796,370.0465858364631,2209900
2024-01-12,366.9960021972656,374.86541280683196,365.859297364716,372.4268593999214,2223100
2024-01-16,369.619140625,374.04932152861454,363.66364827616746,367.5886138661228,3926600
2024-01-17,366.44219970703125,369.3762434571745,363.47904085015153,364.5185865450538,2415100
2024-01-18,366.1799011230469,370.77525528838044,363.89679641830855,369.5025218858702,1771200
2024-01-19,371.31927490234375,372.38793561384404,361.47765808469273,366.0049975027758,2598700
2024-01-22,374.97222900390625,381.54951517406687,373.61209105287793,375.3608356115167,2922700
2024-01-23,369.9300231933594,372.4462861158351,367.85096128721267,369.16253468741246,3313300
2024-01-24,368.5989990234375,373.6606692030802,368.3852609342449,370.9403932031609,2235800
2024-01-25,371.8050842285156,375.70090503990383,371.1347251805359,371.7953594267581,2376300
2024-01-26,367.0348205566406,370.05626868821236,366.0244196962976,367.8703232487521,3464700
2024-01-29,369.7259826660156,369.99801026871944,363.5858971778045,365.188947687122,1632300
2024-01-30,375.8563537597656,376.8764795347397,370.72666907475565,373.06806334265104,3897900
2024-01-31,373.0777893066406,382.6959444148991,372.7766169389693,375.0111273408121,3421100
2024-02-01,372.92230224609375,378.45031781596424,368.0160513022128,373.48577736492126,2138500
2024-02-02,376.81817626953125,377.6731286945645,369.76487806058094,370.9306980184369,2180900
2024-02-05,372.1159362792969,374.36017138183695,370.15345357693957,373.6509724538802,2231100
2024-02-06,374.02984619140625,375.8077651711314,372.0965082860946,372.11592823959694,1487800
2024-02-07,375.6523132324219,376.05064464153173,371.6107392813381,374.3407399875545,1963200
2024-02-08,374.0784606933594,377.0610395753107,370.4837826333224,375.01112254102424,1913700
2024-02-09,373.32061767578125,375.1373764184486,371.69814739908264,373.81607846546586,2028200
2024-02-12,381.46209716796875,385.066470303999,373.37894893054045,374.0395831565111,2797200
2024-02-13,367.9674987792969,378.0811436897384,364.5185743466217,376.55583235466787,3030800
2024-02-14,367.2777404785156,370.6198108820775,365.0820700166166,370.0368861095892,2041300
2024-02-15,374.4476623535156,376.1866822918995,368.34644606851447,368.6184736870004,2218900
2024-02-16,373.49554443359375,376.546137699176,370.1049092385623,372.32969486084954,2376500
2024-02-20,373.5732421875,374.60306309665594,370.00773856300304,370.1048976324826,2358900
2024-02-21,377.21649169921875,377.5954031823561,370.40607664357697,370.96955181861813,1773100
2024-02-22,379.3538513183594,384.33781193887563,377.92569903323357,378.1491619195919,2326800
2024-02-23,379.91729736328125,385.4939071036342,378.12968335568326,378.89720137294375,2247400
2024-02-26,379.1109924316406,384.78473237456745,377.75085437148454,379.91735046590907,1797800
2024-02-27,379.6841735839844,384.6292647156609,378.24629647810264,381.0929059346219,1724900
2024-02-28,384.69366455078125,384.77195456576703,378.6470597549373,378.83296121691336,2572900
2024-02-29,380.6528015136719,387.433248309395,377.34577991865893,386.6896424604293,3139100
2024-03-01,379.72332763671875,382.5998736113485,376.93483553573367,381.2203032064634,1697700
2024-03-04,383.78375244140625,388.01051756941905,377.86434640594354,380.41799834231006,1955100
2024-03-05,382.4726867675781,388.91065233410876,381.88563106591096,382.2867852977353,2697800
2024-03-06,381.16162109375,386.7581631707866,376.22060117534755,386.4744141012093,2692400
2024-03-07,380.04620361328125,385.9949909275186,378.7057781747894,383.4413090771439,2033100
2024-03-08,378.63726806640625,387.0810044799731,378.3633127302729,380.3397325242062,1657200
2024-03-11,377.8251647949219,378.0697688199451,373.1874820353265,377.3457504607211,1654200
2024-03-12,379.80157470703125,380.73108199496284,375.4965496101251,379.25366405063727,1703900
2024-03-13,383.84246826171875,386.7190143625769,379.8016044600897,380.515859056185,2370600
2024-03-14,380.2223205566406,387.82463384838377,377.1305515151854,385.9167102375161,3029500
2024-03-15,378.8525085449219,382.68791298540685,378.05999385325464,380.4766829346906,3763500
2024-03-18,376.07379150390625,380.6332141120556,375.1345204085844,380.26141121670804,2069000
2024-03-19,380.2712707519531,382.34550846513366,375.4280982760893,375.7803436596097,1858200
2024-03-20,387.91265869140625,387.9420099820429,377.6686402347253,378.02085572236524,2157400
2024-03-21,404.7805480957031,405.083854721764,390.4761083699967,391.14142420400816,4613800
2024-03-22,398.0392761230469,407.764735306979,397.0217149389122,405.4556576036226,2189600
2024-03-25,396.1998596191406,401.6007063103303,395.14315339895364,398.08819572473726,1683900
2024-03-26,397.4130554199219,400.49506024913364,395.7888810655397,397.3250015515319,1407000
2024-03-27,406.2873229980469,406.5221333288594,399.5558148317582,400.77883506956084,2353600
2024-03-28,408.6746826171875,410.15210069784223,406.0231829611604,407.2266158294447,2409700
2024-04-01,404.5848693847656,408.9290394541735,403.1074514520259,407.6864318412209,1863900
2024-04-02,401.2973937988281,404.25222979821143,398.82200203592515,401.8746557670585,1976000
2024-04-03,405.0643005371094,407.63753988074615,402.1290519824927,402.1290519824927,1549200
2024-04-04,397.4815673828125,409.95637349759613,396.94345043514323,408.97795733173075,1704700
2024-04-05,399.2622985839844,400.30921106493486,392.8047458105351,397.78488059421113,1694500
2024-04-08,401.6789855957031,403.62602423274654,398.75350092293894,400.2700639123586,1181900
2024-04-09,401.8453063964844,404.30114059655415,398.2642995458793,402.62805726647304,1247800
2024-04-10,392.11004638671875,396.6988202914033,388.71494132020376,395.289898716551,1903300
2024-04-11,388.90087890625,392.8047499590994,386.31784582603296,391.83612748346434,2176200
2024-04-12,381.08331298828125,385.5840334423273,378.76447139114447,384.3610132025807,2814900
2024-04-15,392.22747802734375,403.9586783214969,390.08474423168434,398.21538019536484,6177000
2024-04-16,388.2942199707031,396.22919049454754,386.65048800054467,395.7204248444198,3459700
2024-04-17,395.1920471191406,398.3327544125121,392.52096044002167,393.71462926606256,4373800
2024-04-18,394.4093322753906,399.0568091337826,393.7244588642261,396.73796756291296,2776300
2024-04-19,395.2801513671875,399.1938162322092,394.3115288679405,395.33885395145137,2805100
2024-04-22,408.3420104980469,408.9584174866871,395.8378525505655,398.1566941867697,4165600
2024-04-23,414.84844970703125,416.16931748801824,407.21681564182643,408.69420373178406,2662300
2024-04-24,413.9092102050781,415.4159497005302,410.553219844186,412.40244085073226,1575900
2024-04-25,410.98370361328125,414.46686281814766,405.8959574031659,411.90341720928564,1970100
2024-04-26,418.3414001464844,419.28067128937704,410.5825672482214,411.15982919327473,2322700
2024-04-29,421.511474609375,423.97707264835225,417.9794065109591,418.3414157222768,2453000
2024-04-30,417.4999694824219,422.0789800036936,416.8053023390135,419.2513428456979,1829900
2024-05-01,417.7347717285156,424.0748890362203,416.0127498133908,417.48037398408394,2310100
2024-05-02,423.2335205078125,424.29019691010996,418.928495019473,421.89309503515324,2087500
2024-05-03,428.72235107421875,432.7534205492732,425.53273495518715,425.61099510373174,2406300
2024-05-06,434.09393310546875,434.78860025420164,430.19003212283025,432.21536084402317,1914300
2024-05-07,434.2210998535156,437.76299159723317,433.3111799489621,435.5615551358915,2058200
2024-05-08,437.30316162109375,438.35004433196934,432.50889803508556,433.24271023389565,2006700
2024-05-09,445.727294921875,446.57851226373424,436.7062960955858,436.7062960955858,2710200
2024-05-10,444.9151916503906,448.8484138684951,444.51403744130494,446.6665350802167,1823900
2024-05-13,443.7704162597656,447.3318652950062,443.5356059440849,446.42191560396225,1579600
2024-05-14,448.5744934082031,451.80325504700795,444.2107653513188,445.02283769018146,2412900
2024-05-15,456.02996826171875,456.12781584602766,451.0009249042589,451.62709569783294,2217700
2024-05-16,454.493896484375,458.1433997720708,452.3022536836643,454.34714002162985,2070300
2024-05-17,457.6248474121094,458.54456107133467,454.2297418468146,456.313773226572,1655900
2024-05-20,452.9479675292969,461.30364967537537,452.6153096267549,458.09444594973894,2591500
2024-05-21,460.2567443847656,461.13731294737556,452.22395615933664,452.25330744946064,2762600
2024-05-22,452.40008544921875,460.1784762914868,449.8268460765132,457.27257899523386,2729500
2024-05-23,448.2613830566406,454.2884305258042,447.53736461218267,454.2101703664952,2254500
2024-05-24,451.2259826660156,455.2081438254213,449.1908900776377,449.9149085215684,1932200
2024-05-28,449.88555908203125,453.68181878759077,449.0049904570772,450.0127579678711,1930800
2024-05-29,447.30255126953125,448.8386420244323,441.9016746878128,445.02282478227886,2315700
2024-05-30,443.17816162109375,448.7199549895376,440.5893499013554,445.90476493236656,2135000
2024-05-31,449.36962890625,449.6157132178467,441.10120204451863,442.7155295475956,2638300
2024-06-03,447.853759765625,451.682815935933,443.1486290493494,451.682815935933,1930700
2024-06-04,448.168701171875,450.54095735466706,442.1740914155159,443.44389477501244,1835000
2024-06-05,454.44879150390625,455.76779974778674,450.33426921543884,450.3834740596274,1678900
2024-06-06,450.9248962402344,457.24432450710964,449.85197225198516,454.58663197939535,1598000
2024-06-07,447.78485107421875,453.93695873657873,447.38126920681736,448.3065486024034,1736100
2024-06-10,446.4461364746094,448.2277844490582,443.2470404927023,445.2452438582792,1698600
2024-06-11,437.3114929199219,444.78260893464227,436.43544840067534,443.97547523140065,1938200
2024-06-12,441.672119140625,450.4720962210722,439.2014231252753,448.4640398970512,1733000
2024-06-13,439.35894775390625,441.29809338304574,435.224719192012,439.7330007239316,1849100
2024-06-14,439.4671936035156,441.20948973510554,432.2716908175802,435.0672049607162,1559100
2024-06-17,443.12890625,443.7195145682726,436.4452783996496,438.1284865730776,1531600
2024-06-18,450.2653503417969,450.5212876220058,441.4850794929392,442.5284745035937,1798400
2024-06-20,450.8756408691406,453.1986922736111,448.10965574996993,450.8264360251475,2080600
2024-06-21,443.12890625,451.61388796910234,442.8532930400844,451.4957723133652,3919200
2024-06-24,454.85235595703125,456.25995089034546,442.95172326343726,444.1821447169468,1882200
2024-06-25,450.2161560058594,456.8111972611239,449.59601875985663,452.26356417655364,1633400
2024-06-26,448.7199401855469,450.7575253927476,445.36337677876236,448.2770064706689,2131700
2024-06-27,438.97503662109375,442.7352121686141,435.8645272707567,442.7352121686141,2835200
2024-06-28,445.23541259765625,450.1767745616337,442.48910337954806,443.05018279693564,3839700
2024-07-01,456.3977966308594,456.7521436091945,446.8989485157084,447.3911171231213,1850500
2024-07-02,458.3172302246094,458.9668963827088,452.40138406724566,454.28147172789977,1491800
2024-07-03,460.591064453125,462.53020989076236,458.5239503763177,461.69351728353246,993900
2024-07-05,457.470703125,460.2563641191876,452.92307017245815,460.14810144869216,1593800
2024-07-08,457.5396423339844,467.42236657839874,456.77186048966394,460.3253035010633,2214300
2024-07-09,465.42413330078125,471.7927960254761,454.3503400805335,458.3073947499042,4525100
2024-07-10,471.3892517089844,472.344029946032,462.4908350932988,465.10917562550935,1946000
2024-07-11,471.72393798828125,475.59237606349507,468.8102781809595,472.4818668354113,2251400
2024-07-12,472.3637390136719,475.8679770326482,470.61162000418375,473.39728105492975,2727800
2024-07-15,484.5203552246094,485.27828412389727,468.84969234542007,472.72798367241717,3568200
2024-07-16,495.14129638671875,498.65538746307897,484.28405807809054,486.2625854981499,3981700
