date,close,high,low,open,volume
,MCD,MCD,MCD,MCD,MCD
2023-05-05,283.17144775390625,283.57241594761337,281.12832221869934,282.37900966842113,1815400
2023-05-08,283.2574157714844,283.90662190077876,282.1881282324347,283.64885659129726,2969600
2023-05-09,283.228759765625,285.3291375641792,282.8850435691242,285.1095694318718,1637500
2023-05-10,283.142822265625,284.5080721292002,280.53641232397484,282.961422170644,1849300
2023-05-11,281.4434509277344,283.4961042882974,280.0781717432995,283.07602286784066,1955100
2023-05-12,282.73236083984375,283.0092101955781,280.9851972462881,281.82536016166966,1801700
2023-05-15,282.503173828125,283.2096902709694,281.3193239330508,282.3790548934672,1700500
2023-05-16,280.8324279785156,282.78007565709737,280.6701410012436,282.54139434330705,2859500
2023-05-17,280.17364501953125,282.1403765724792,279.4003199494838,282.1403765724792,2802100
2023-05-18,280.7369384765625,281.0997387208599,277.9491571583116,279.97316995712697,2410700
2023-05-19,282.1690368652344,282.59867488343843,279.22849590583894,280.53646484068344,2371200
2023-05-22,276.249755859375,283.20971106333985,276.0492717156935,282.1690349052212,2514700
2023-05-23,273.4046325683594,275.4382017700345,272.5167451843854,275.10404214521344,2943900
2023-05-24,272.97503662109375,274.1206893569625,271.6956792387282,273.48103980168,2262100
2023-05-25,272.5931396484375,273.92022171538434,271.81981453600883,273.8056593484915,2748100
2023-05-26,273.0896301269531,275.676927504964,272.7459138718615,272.7459138718615,2148200
2023-05-30,272.0202941894531,273.38554411933717,270.83641522746206,271.0750965076193,3385200
2023-05-31,272.2016906738281,272.7650041873956,270.52139411641895,271.9821225224759,3104900
2023-06-01,274.8367614746094,274.9990775918785,270.760095021157,272.0203393823776,2605300
2023-06-02,278.2536315917969,278.5319798026134,274.63522201342994,275.172703826382,2869000
2023-06-05,276.8330993652344,278.81987798681956,276.4491880075296,278.33998146704874,1974500
2023-06-06,273.09954833984375,278.5607736513462,270.642480243943,278.20562558536625,2771500
2023-06-07,270.5657043457031,273.2915135906042,269.9994298576612,273.0131946444823,3614800
2023-06-08,274.2896728515625,274.55841374980673,268.74206986665195,269.673070351741,3043700
2023-06-09,275.2590637207031,275.7293529536881,273.2914703459045,274.04010777153127,1975900
2023-06-12,276.96746826171875,277.14022396900464,274.98068975625915,276.5739496236405,1885000
2023-06-13,276.9482727050781,278.0424508409295,275.98847965561947,276.9002947688289,2027800
2023-06-14,276.84271240234375,277.91767594240457,275.7581415587096,276.5163862770081,1964500
2023-06-15,280.84503173828125,281.68007630012454,276.66995538186245,278.0040524970989,2619200
2023-06-16,281.8912048339844,284.6458059501782,281.35372311816883,282.66863479045173,4890400
2023-06-20,281.25775146484375,285.23127928968734,280.91221075062884,281.84321114067046,2729800
2023-06-21,282.67822265625,283.2925042331988,281.03698483433624,281.5264886353075,2837100
2023-06-22,281.5072937011719,283.2157241819292,279.7988632204146,282.774227574244,1799400
2023-06-23,278.2536315917969,280.6915143587622,277.99449798966134,279.6357360509771,3720600
2023-06-26,277.466552734375,278.10001962440015,275.5277814337944,277.9944564546748,1851800
2023-06-27,279.58770751953125,280.72986360768004,278.00405482378466,278.6375217601952,1815000
2023-06-28,280.010009765625,280.0868096108933,277.42816416645775,279.7316908755643,1666500
2023-06-29,282.6302795410156,282.8126425759785,278.5415515010967,279.827670759398,1744000
2023-06-30,286.411865234375,287.07412482297514,283.03340403455604,283.2733523118587,2644700
2023-07-03,282.9853515625,286.4022121417742,282.94695164291363,285.81675249822547,1601300
2023-07-05,284.9625244140625,285.3560430431482,282.74540501622005,283.2444868116046,2356000
2023-07-06,283.0621337890625,284.655364220807,281.6416297583181,283.4460450893691,2569600
2023-07-07,280.3555603027344,282.5246727132771,279.8276565423507,281.91042038242176,2586500
2023-07-10,282.6494445800781,283.7340154079203,280.5762880870501,280.6434806299655,1703700
2023-07-11,282.88934326171875,283.61879522139066,280.03875724472425,283.4172469185276,1529600
2023-07-12,283.72442626953125,285.1545379163852,283.3309368713984,284.89537503156464,2156000
2023-07-13,283.3500671386719,284.7321712873243,283.1485188267387,283.51324482298804,1656900
2023-07-14,283.0813903808594,284.1467467042531,282.18878979251946,283.378923910306,1550000
2023-07-17,282.83184814453125,284.92419025379394,282.70707034424765,283.2157595596292,1669900
2023-07-18,282.00640869140625,283.8588022988205,280.7010748766247,282.6302683328521,1991600
2023-07-19,282.3039245605469,283.52285114660253,281.43050940087863,283.1389397982082,1969200
2023-07-20,285.1833190917969,285.59602308146236,282.28472527935577,282.4766956092541,2104300
2023-07-21,283.72442626953125,287.3140724068972,283.4461073577359,285.69201971300106,2834100
2023-07-24,283.43646240234375,285.0105369480215,283.0045438453924,284.0987219013719,2034400
2023-07-25,280.6051025390625,283.0717778875079,279.92365762513396,282.371147655779,2780600
2023-07-26,280.01959228515625,280.81620754331556,277.8600581544224,280.49948875865266,2896900
2023-07-27,283.3213195800781,286.8821436797771,279.7892881009486,280.2595773337692,4698300
2023-07-28,282.20794677734375,285.7304001269546,281.1713831805287,283.90676991593693,2843000
2023-07-31,281.41131591796875,282.4094795367135,278.3879445720319,281.80480526752615,3296000
2023-08-01,279.366943359375,282.0927518456632,278.5799061039558,281.219336738877,1916200
2023-08-02,277.9752502441406,281.6512739197776,277.7449092919231,278.5895318374655,2388300
2023-08-03,279.3189697265625,279.5589179949557,277.0442648286845,277.1882279316084,1910700
2023-08-04,275.479736328125,281.0465524944082,275.23021010192434,280.65303390666253,2517300
2023-08-07,279.68365478515625,279.68365478515625,276.2859796013807,276.30519420599416,2176800
2023-08-08,277.9368591308594,279.87565984200074,276.9386954459084,279.34775608902606,1948400
2023-08-09,276.64117431640625,278.07125665497654,276.30524087504415,277.38020445495425,1895800
2023-08-10,276.0364990234375,278.6951153427715,275.2494616585306,277.19784046300555,2436300
2023-08-11,277.01544189453125,277.3417679889692,275.2302410325077,275.7005302141158,1760900
2023-08-14,277.19781494140625,278.19600786620015,276.0556589242281,277.17862962594097,1712400
2023-08-15,276.7083435058594,277.4569809643903,275.57579465920816,276.37243934785505,1883800
2023-08-16,273.9249572753906,277.2650479591121,273.56983849881334,276.00772128447034,1829400
2023-08-17,270.5272216796875,275.0190748610351,270.4504511329931,274.64474155819124,2148400
2023-08-18,270.4120788574219,272.3316649171252,269.02997455119083,270.392893541426,2624500
2023-08-21,268.7804260253906,270.93996016374257,267.47509238178634,270.37368583788594,2682600
2023-08-22,269.03955078125,269.529054542917,267.86860224844946,269.4714693110215,2052300
2023-08-23,270.5368347167969,271.7653685238393,269.3658861436349,270.6807978014979,2308800
2023-08-24,270.9975891113281,273.30108670569587,270.41210008606436,270.41210008606436,2006400
2023-08-25,273.1378479003906,274.6351517569342,272.1108917683404,273.31063288150824,3725200
2023-08-28,272.2740478515625,274.69274475001674,272.1108994582716,273.13785561934384,2317600
2023-08-29,272.187744140625,273.12835200072686,269.15479417986245,272.533284916187,2348500
2023-08-30,272.8115234375,274.4815829944321,271.89973776046094,272.38921221993604,2410700
2023-08-31,271.296630859375,273.85375136985533,271.03610405386775,273.28443242209096,2979800
2023-09-01,271.0939025878906,273.21681100165233,269.34733998530766,272.6378333026238,2136400
2023-09-05,269.3763732910156,271.76946813431397,269.27987206906903,271.15188387228665,2410300
2023-09-06,265.78668212890625,268.8841733100895,265.3621004124039,268.2569596896301,2705800
2023-09-07,268.5754089355469,269.212281575944,266.4235821644228,267.5332724454643,3732800
2023-09-08,269.43426513671875,270.52466709170204,268.11228381007106,268.33420422523676,2351300
2023-09-11,269.955322265625,270.31235024535926,268.7973666223463,269.88776847269276,2433200
2023-09-12,270.87200927734375,271.63433056416375,267.9578611635253,269.69476517477483,1450200
2023-09-13,271.8948669433594,272.9756393208711,270.7755176383923,271.79839517668466,1724300
2023-09-14,274.78009033203125,275.590647508912,272.66684040914964,273.40018483697384,2219700
2023-09-15,268.4789733886719,273.9116358553277,267.9964967276587,273.9116358553277,5720400
2023-09-18,267.98681640625,270.44743540203285,267.2244950971733,268.951769651347,2884800
2023-09-19,268.3824157714844,268.50786438867334,266.7516426440923,266.7516426440923,2128100
2023-09-20,267.48504638671875,270.44743041402216,267.4271515489236,268.97105315417485,1979300
2023-09-21,261.714599609375,267.4753712048016,261.52159719640923,267.2341329126113,2370100
2023-09-22,262.6795349121094,264.04978127568864,261.33823596370274,261.8882663000148,1958300
2023-09-25,260.3250427246094,262.2356604388334,259.48553825030876,260.9715742502608,1895500
2023-09-26,258.3373107910156,259.86192411950776,257.23724984227493,259.398765360492,2251600
2023-09-27,254.4002685546875,258.5495554175784,253.09757588209445,258.3372645416889,2735000
2023-09-28,256.2819519042969,256.97671948123724,253.90817495310014,254.96962950787548,2182400
2023-09-29,254.20724487304688,257.9995034564934,252.5764717919763,257.787212598365,3366600
2023-10-02,248.7166748046875,252.8852794867887,248.43683014529697,252.81772569865421,4425000
2023-10-03,245.5709686279297,249.24742359127967,244.9726875744444,248.19562803656626,3408100
2023-10-04,246.8446807861328,247.26926255866172,245.10776204579525,246.381507363382,2820000
2023-10-05,243.39013671875,248.81318360825358,242.76292304071237,247.02801433381256,3799600
2023-10-06,239.52069091796875,242.0295751949907,237.11795208475965,241.23830648220058,5129500
2023-10-09,241.1610870361328,241.2286408234759,238.59430814939185,239.03819307245885,2782300
2023-10-10,242.7050323486328,244.5480817655341,241.72077596449566,242.89802004332196,3129600
2023-10-11,242.1260528564453,243.83402412680002,240.64967565251712,243.737522918118,2919400
2023-10-12,237.5618438720703,243.3129570183774,237.26271071928156,242.8690867671483,3528300
2023-10-13,239.60752868652344,240.0900052904507,237.3784891322222,238.16975783019132,2646500
2023-10-16,241.18040466308594,241.71113186678747,239.37594689451802,240.48563718260706,2774700
2023-10-17,242.33834838867188,242.58923092243742,240.64003604099202,241.32514457412836,2627500
2023-10-18,247.05699157714844,248.07983971663947,243.496311553586,243.98844715867537,4559200
2023-10-19,249.3246307373047,253.35812834036602,247.27893451558123,247.27893451558123,5646200
2023-10-20,249.0640869140625,251.21594341570705,248.5333743680792,249.88430312443165,3778200
2023-10-23,245.8218231201172,248.22454711998117,245.61917647332507,247.61662190362182,3409800
2023-10-24,248.25350952148438,248.72635663387825,245.75428416296432,245.75428416296432,2468000
2023-10-25,248.98687744140625,250.33780605579898,247.93508196848495,249.07371969718488,2759100
2023-10-26,246.86399841308594,250.44398154629747,246.7192465872472,249.305314299892,2702600
2023-10-27,246.7964324951172,250.28957319567522,245.9376247104533,247.55873906729482,3209000
2023-10-30,251.0325927734375,252.87565709308097,245.67711378740205,250.98435688810068,6305100
2023-10-31,252.9818115234375,254.4485298912131,250.64661165502068,254.2265800380213,3990600
2023-11-01,252.7887420654297,254.15898830141214,250.72372848196844,253.7826424911812,3543000
2023-11-02,257.4977722167969,258.0478026188072,254.2748320011408,254.35201530147643,4109700
2023-11-03,258.4820251464844,259.1960811357944,256.18543167509256,258.18289199160927,3126200
2023-11-06,259.485595703125,259.6785686945004,257.93200557555065,258.6171436218411,3090600
2023-11-07,259.2539978027344,260.334740710906,258.7135969006129,259.37941698654646,2360800
2023-11-08,258.11529541015625,260.5952319457842,257.9126635045152,259.4083290309662,2223300
2023-11-09,257.5556640625,258.93554008124073,256.61965827361286,258.83903887091566,2501700
2023-11-10,258.40484619140625,258.73292677169246,255.91525024682704,257.9609464815746,2664900
2023-11-13,259.765380859375,260.267145859576,257.8933695287349,258.02844764692975,2591900
2023-11-14,261.97515869140625,262.13921370747494,259.91017396841517,260.53738771590156,2647800
2023-11-15,260.9136962890625,263.5287110793666,259.5916857375921,262.8821795119166,2575900
2023-11-16,266.4429016113281,266.481507988942,261.53129282731726,261.5698992049311,3593700
2023-11-17,266.0858459472656,267.4078271247831,265.50686813537993,266.85779673109,2604800
2023-11-20,269.2508850097656,269.9938883581007,265.3814133292445,265.69986436998386,3499400
2023-11-21,270.64044189453125,270.83344432566344,268.67192899952175,270.0614640491712,2940800
2023-11-22,272.04925537109375,272.51244351990016,271.34485836432594,271.39309424631114,2285000
2023-11-24,272.63787841796875,272.68611429752434,271.1807896997706,272.1167954578128,1218000
2023-11-27,271.9624328613281,273.9502342912284,271.2387178907905,272.75370162997825,3703900
2023-11-28,272.20367431640625,273.602868388091,271.4896182939663,271.6343554001314,2199600
2023-11-29,270.5535583496094,272.5703068206364,269.70439489906494,272.31940958805774,2433400
2023-11-30,273.59197998046875,274.0191057990352,269.9226024478643,272.21355271331,5030400
2023-12-01,277.5914001464844,278.4650558092124,274.7180325531515,274.96071632749175,4967400
2023-12-04,277.7564392089844,278.98926212252854,276.6497869740125,276.6497869740125,3522900
2023-12-05,278.1544189453125,280.3094518593488,276.86332478819475,278.1641061507959,3005300
2023-12-06,278.465087890625,278.9601723271517,275.10635236165837,278.3389171979989,2765100
2023-12-07,278.3971252441406,279.7173107491033,277.2807858135798,279.0766220336418,3131900
2023-12-08,277.1739807128906,279.4746180669668,276.7080172189135,278.9212919724595,3623600
2023-12-11,280.68804931640625,280.84337048794,277.20311384898133,277.20311384898133,3353000
2023-12-12,282.8916320800781,283.1634367194509,280.0667894220523,280.6589236053528,2252200
2023-12-13,287.2696228027344,287.3084605004772,283.0177984466334,283.1537155764917,3312300
2023-12-14,281.5325927734375,286.62895222468507,279.58143529960984,285.9785762749043,4626800
2023-12-15,278.863037109375,283.2119406416245,277.35840968583597,281.9111592763917,6324300
2023-12-18,281.7364501953125,282.0859006009644,279.1445745221274,280.20267219410687,2490100
2023-12-19,282.2218322753906,283.1828505649445,281.1151800181596,282.1635905381137,2054200
2023-12-20,280.53271484375,283.1343073129825,280.27062704298595,282.22181398878956,2398500
2023-12-21,282.8625183105469,282.99840582140126,280.82396865185444,282.066508409379,2313100
2023-12-22,283.1634216308594,283.91087694318463,281.99852773877205,282.192686595614,1700300
2023-12-26,284.2894592285156,284.47390126232455,282.37713957441497,282.6974691136979,1381500
2023-12-27,285.9299621582031,286.00763754241365,283.90112970676915,283.93996739887444,1892100
2023-12-28,287.1822204589844,287.7937882097474,285.39607172827556,285.8523183340448,1907100
2023-12-29,287.83270263671875,288.1627490486392,286.6678085509512,287.1725801883906,2227500
2024-01-02,288.34716796875,288.5801349174152,286.4153849377852,286.4153849377852,4458400
2024-01-03,285.7746887207031,289.26931099483835,285.63877160197427,288.3082928318993,3114800
2024-01-04,283.2022705078125,288.57043484121135,282.4062901788291,286.6775190244317,4615400
2024-01-05,280.53271484375,281.83349626612477,278.7951204201018,280.74627774142243,3406900
2024-01-08,283.3575439453125,283.45462337136337,279.105719854825,280.06676766090277,3097000
2024-01-09,282.357666015625,282.357666015625,279.1056980560365,281.1539641751542,2176400
2024-01-10,285.48345947265625,285.77469775436117,282.357691512374,282.48389180533127,2199700
2024-01-11,285.5417175292969,286.3183233670955,282.14414475319734,285.8329558276527,2047400
2024-01-12,284.881591796875,287.09486633546254,284.2700240280779,286.81334490032987,1714200
2024-01-16,282.5713195800781,285.63884651646805,281.4938176753356,284.88167420855774,2859000
2024-01-17,282.63922119140625,283.7846814424695,281.63936527319294,281.6490821035439,2008200
2024-01-18,285.7455749511719,285.86208804983244,282.78484469276043,283.54201689938765,2221200
2024-01-19,291.7350158691406,292.2689083196823,287.8423586723157,289.27905727257763,4240800
2024-01-22,289.67706298828125,293.540599327653,289.02665744045464,292.142738422176,3250200
2024-01-23,291.2690734863281,291.42439466717474,288.43454340321426,288.73546893345264,1874000
2024-01-24,291.64764404296875,293.2008260651787,290.5507086843239,291.22051824624896,3209700
2024-01-25,288.51214599609375,292.4921654891503,287.4249275173915,291.93883941979874,3219600
2024-01-26,283.7070617675781,287.31819767681134,283.16345245861703,286.68719613561944,4210500
2024-01-29,283.75555419921875,284.1923968124344,279.8726140799046,283.1051783189436,3899700
2024-01-30,286.0270690917969,286.2891865081241,281.70731600673963,283.5905443245427,2524200
2024-01-31,284.153564453125,288.73543506494786,283.1148708418249,287.2404947960802,3476200
2024-02-01,289.3567199707031,289.4052745028096,281.7849976637518,283.1634546091126,3380600
2024-02-02,288.3568420410156,289.44409020906164,284.7651400399239,287.40554062764016,3969400
2024-02-05,277.60113525390625,282.91105777104303,275.0383802083951,278.61070811648517,7581900
2024-02-06,276.3197021484375,276.34882301243846,273.30073062391233,274.6888745154243,5927200
2024-02-07,278.9212951660156,282.0276592457972,275.7955270496106,276.70802038712833,3954700
2024-02-08,283.3866882324219,284.5709862293685,275.8829249326597,277.8243951162126,4605000
2024-02-09,280.9986877441406,283.9497307131933,280.46479529432617,283.60025067599094,3323000
2024-02-12,280.96954345703125,282.66832972327774,280.3094507605939,280.5424176829879,2392300
2024-02-13,278.70770263671875,281.4160614941783,277.3098715363476,280.1832387487731,2756100
2024-02-14,279.7367248535156,279.8823291821946,278.2029469261453,278.91159415835887,2139300
2024-02-15,283.3187255859375,283.5517221492575,278.87277196440226,279.4746229727187,2401400
2024-02-16,283.4740295410156,285.10488688729697,280.7948210336254,282.2800444274932,2837500
2024-02-20,284.0856018066406,286.85220257874323,283.2993087989722,283.45462995936725,2264000
2024-02-21,285.3087463378906,286.5610028658445,283.6973225760196,284.5127364751923,2076800
2024-02-22,287.25994873046875,287.988000067897,284.66807293445083,285.3961242718791,3146600
2024-02-23,289.036376953125,289.99739522537595,286.4348139866473,287.33759052267004,2199000
2024-02-26,288.4248046875,289.9391490552458,287.7258742389647,289.4829023787786,2595300
2024-02-27,285.1631164550781,288.11412945689534,284.7359906950424,288.11412945689534,2811200
2024-02-28,286.5513000488281,287.43467255558636,284.1535831374799,285.42524376409733,2507300
2024-02-29,285.3407287597656,287.75208756398246,284.78425446809234,287.2151575027052,3601700
2024-03-01,283.8275451660156,285.7214883770806,282.65602345852,284.4718791258348,3028600
2024-03-04,284.03253173828125,284.3253972487387,281.65045960978534,282.49979938314453,2832000
2024-03-05,285.5945739746094,286.54154559315646,282.06052415890844,284.63783024057125,2969600
2024-03-06,285.9753112792969,288.1328633817338,285.21383106462395,286.3658086060201,2348000
2024-03-07,284.198486328125,287.91805716595815,284.1203987876478,287.21515012952955,2237700
2024-03-08,285.60430908203125,286.51225180174737,281.9726275822696,283.1539213915147,2481800
2024-03-11,287.8204345703125,288.4354819709223,284.94046111423114,285.213812204165,2893300
2024-03-12,287.3225402832031,289.32385761904413,286.57083221608485,288.6600092122616,2233100
2024-03-13,276.1443786621094,286.50249360062725,275.89057179074257,285.32122952704776,5441300
2024-03-14,275.04119873046875,275.81242116023645,271.2337683961339,275.7148191869722,4659300
2024-03-15,272.5127258300781,277.4818764488121,271.77076007089164,275.19743585625105,5071400
2024-03-18,271.9659729003906,273.6451380519656,271.4681015203943,272.83485692445925,3319400
2024-03-19,276.1541442871094,277.64781809822534,271.96598838808416,272.57129348074284,4055400
2024-03-20,277.6966552734375,277.8430880439688,274.68976335102786,276.7691980716796,2867300
2024-03-21,276.7984619140625,278.7997791308627,275.9296076848437,277.7454334765122,3653300
2024-03-22,275.9198303222656,277.63805410426687,275.42192915974647,277.1401529417477,2556100
2024-03-25,272.0050354003906,273.91849299304744,271.0483215005791,273.35227638661,2985500
2024-03-26,272.0050354003906,272.8153463323498,270.5894789877802,272.5907962369687,2572100
2024-03-27,275.3243103027344,275.59766139059565,271.4973950726761,271.4973950726761,2605000
2024-03-28,275.2559814453125,276.65202336902325,274.57258886248616,275.54884695621945,3453900
2024-04-01,273.56707763671875,274.8654879510639,272.02460276912524,274.8166869576288,2408800
2024-04-02,271.14593505859375,273.8209027081617,270.86284163980224,273.3522880602801,2907700
2024-04-03,268.9981994628906,271.3607276815717,268.61744445476,270.0037442421878,2748000
2024-04-04,263.67755126953125,269.6815327310248,263.5116040737247,269.6815327310248,4095100
2024-04-05,260.35833740234375,264.1950255035207,260.0361554681148,263.0235333788847,6815200
2024-04-08,261.2076416015625,262.3108181344187,259.55776286016385,260.89523182724224,3753200
2024-04-09,263.0429992675781,263.2675493683799,259.1965397592709,259.8994468215259,3934900
2024-04-10,262.291259765625,262.6036396945899,258.81575374622594,260.6316091864244,3817500
2024-04-11,262.2424621582031,263.472556973508,260.80736147135894,263.1015741058425,2519200
2024-04-12,261.0416564941406,261.8617096879006,260.25086005737506,261.5492999589354,2708400
2024-04-15,259.9092102050781,262.1448198505454,259.7334611006429,261.50048591570544,3686700
2024-04-16,259.128173828125,260.6511340424535,258.8548227587079,259.81156639818386,2912900
2024-04-17,263.5408935546875,263.7068407523385,259.21604740520655,260.1727910960801,3383100
2024-04-18,264.54644775390625,264.84908540101486,262.4670130996839,264.54644775390625,3402700
2024-04-19,265.532470703125,265.7570208251201,264.05834101144467,265.552014935582,3016700
2024-04-22,269.0372009277344,269.93537151149945,265.8546197000985,267.2506616682567,3129300
2024-04-23,270.3063659667969,270.81400948799586,267.72903010601385,270.2477928602368,3275700
2024-04-24,270.1794128417969,270.4527639015506,266.4110711042609,268.9981489542572,4071600
2024-04-25,269.0567626953125,273.17657344229116,268.19765072259116,270.443032638811,4179800
2024-04-26,266.6063537597656,269.554642859061,263.95093020929426,264.7905277709839,3636500
2024-04-29,267.055419921875,267.9145319087147,266.1279925034282,267.3287710274116,3148900
2024-04-30,266.5575256347656,270.2965811283474,256.39467502247453,258.054295951949,6894400
2024-05-01,267.9145202636719,269.86703658779095,263.6385047469655,264.93694478660416,4843200
2024-05-02,266.7918395996094,269.7499007527274,266.2353652754991,267.9926479106312,3084000
2024-05-03,263.9021301269531,268.10002857079013,262.50608801767635,267.6314436910534,2642100
2024-05-06,262.90631103515625,265.4250737765045,262.65250417237155,264.62453493356224,2481300
2024-05-07,261.1490478515625,264.2437992098036,260.6511466751589,263.62875182554825,3160000
2024-05-08,262.11553955078125,262.54509551758724,259.74323941117143,261.14905352198485,3259800
2024-05-09,261.5884094238281,262.1058251034577,260.6804666106359,262.0862808709571,3140000
2024-05-10,268.4709777832031,268.84196062847974,261.4809662046656,261.80314806210384,4983500
2024-05-13,264.87835693359375,270.16965919327123,264.7026376245343,268.84196246744455,3840700
2024-05-14,264.2340393066406,266.2939297403126,262.3303239619665,265.6593678897662,3143200
2024-05-15,267.3678283691406,267.8559574689618,263.81426401482145,264.6733462043565,2982500
2024-05-16,267.016357421875,269.0176745718648,266.4403687289171,267.9926155034373,2339900
2024-05-17,265.9131774902344,267.5532838951429,264.48784905213756,267.5532838951429,2454500
2024-05-20,261.5102844238281,265.66915397160824,260.9342956496345,265.2883989654429,2651100
2024-05-21,259.5577392578125,262.69151945271466,259.13795542032454,262.13507497203597,2362600
2024-05-22,259.46014404296875,260.48523307997147,258.2691077877806,259.55777582645055,1906100
2024-05-23,251.80624389648438,259.3136710484688,251.48409183329673,258.8353141145429,5636200
2024-05-24,251.9819793701172,254.27619200466197,251.40599063089695,252.59702677778608,3381100
2024-05-28,247.52047729492188,252.6653617605205,246.6516081636154,251.27909191363347,4324700
2024-05-29,243.44947814941406,247.77430928782786,243.24447229002598,247.34475333946895,4029300
2024-05-30,246.0854034423828,246.95427261563358,244.1621736606057,244.66005996330532,3599800
2024-05-31,252.74349975585938,253.0949384072817,247.49121097526697,248.15507429760655,6125400
2024-06-03,255.2294158935547,255.4259471689047,251.15164681497328,253.4410832418421,4342800
2024-06-04,258.1477355957031,258.51129147740085,254.73812478009444,254.82655486052388,4592700
2024-06-05,255.4652557373047,257.1847996210414,254.15841557970967,256.9489860555122,4136800
2024-06-06,256.18255615234375,257.23394158551594,254.42370005221494,256.3692518829618,3354300
2024-06-07,251.75103759765625,256.85071576531067,250.8961834515983,255.54387563133594,2290100
2024-06-10,249.39280700683594,251.54469566948816,248.7442897399373,251.54469566948816,2867100
2024-06-11,249.85462951660156,250.25749766820047,247.7125764059714,248.60672779997603,2729400
2024-06-12,250.0511474609375,251.84930081441667,248.9997770262207,250.44419504797887,3169600
2024-06-13,249.2847137451172,250.30662243858168,246.808566519049,249.17662753702444,3153000
2024-06-14,249.16680908203125,249.20610634292905,246.24849643202435,248.45933844001553,2806600
2024-06-17,249.0980224609375,250.09045447835302,247.49640043113962,247.9090891439654,2532900
2024-06-18,246.4253692626953,249.9234253916836,245.0104428991656,249.53037779634252,2956300
2024-06-20,249.38299560546875,251.24010239749236,245.1676482089303,245.91443114731476,4046500
2024-06-21,254.875732421875,256.9096844820724,251.1615036847823,253.78503466301729,8426600
2024-06-24,255.84849548339844,256.82125647601805,253.3133795821023,254.49250744128196,3901200
2024-06-25,252.9006805419922,255.60282079491174,251.1418244902455,255.60282079491174,4252300
2024-06-26,253.34283447265625,253.67694366029,250.247661591812,252.18337783569288,2796100
2024-06-27,253.6769256591797,254.3254128947787,252.49779798516582,253.50987107721716,2651000
2024-06-28,250.40487670898438,254.97394422224417,248.45933992840244,253.05789912905215,8958700
2024-07-01,245.63929748535156,250.8961796157359,245.3739922397498,250.3950608124724,3817600
2024-07-02,243.4775848388672,246.66120295789798,243.10420835705656,245.33469165999355,3944900
2024-07-03,245.6491241455078,246.61206451405306,243.86079132497684,244.17522940063478,2026100
2024-07-05,246.7201385498047,247.0443971768586,244.4798198476429,246.63170846785323,2814300
2024-07-08,243.53652954101562,248.18420642566977,242.7602699703071,247.37847016171727,3163900
2024-07-09,241.5418701171875,243.09435933716273,239.29171581711367,242.9273197373738,4927300
2024-07-10,246.13059997558594,246.19937393334854,241.62047069533207,242.7013328307377,4092700
2024-07-11,250.36557006835938,251.20076802693092,245.52136193571855,246.8478730960571,5546400
2024-07-12,249.48123168945312,252.44869214827312,247.42760871529904,249.82514644291115,4543000
2024-07-15,247.15249633789062,251.27939863744655,246.818417126412,249.22577555171688,3393600
2024-07-16,252.79257202148438,252.83188427478066,245.74737243113432,246.63170321828972,4173000
