date,close,high,low,open,volume
,WMT,WMT,WMT,WMT,WMT
2023-03-29,46.85662078857422,47.09377763657018,46.60321675575129,46.90210175241592,24216900
2023-03-30,47.324440002441406,47.626574440373915,47.113271211378944,47.26921072691704,21879000
2023-03-31,47.90271759033203,48.22434121784334,47.58433968197429,47.6200760536857,20868000
2023-04-03,48.30555725097656,48.39002774029961,47.91895976456468,47.99367822512477,19766700
2023-04-04,47.83124923706055,48.33805364373534,47.76302592442083,48.253583144379796,18113700
2023-04-05,48.62393569946289,48.692159004769664,47.80200288089638,47.81175119187809,26540700
2023-04-06,48.99104690551758,49.06901852642388,48.25033509636531,48.341297030233974,17891700
2023-04-10,48.89683532714844,49.095010112937096,48.65642900857976,48.84810491952913,14519100
2023-04-11,48.75389099121094,49.05602173338012,48.607696058109234,49.05602173338012,18370500
2023-04-12,48.5167350769043,49.04628186284733,48.46150579201618,48.66293002408507,11209800
2023-04-13,48.56546401977539,48.73114813885957,48.14637584834988,48.61744014366007,13272600
2023-04-14,48.237335205078125,48.69540916282772,48.130126090039596,48.41601706347568,10464900
2023-04-17,48.5752067565918,48.623937159289476,48.24383481319962,48.289315778805836,16166700
2023-04-18,48.68241500854492,48.841603962176215,48.54921411540088,48.65967266720007,13482300
2023-04-19,48.73439407348633,49.18921858581254,48.656422457480105,49.0040378567434,12433500
2023-04-20,49.0462760925293,49.18272271096931,48.60119986400913,48.79937091730857,13641600
2023-04-21,49.293182373046875,49.478359399668875,49.11450050303958,49.36790084041135,25335000
2023-04-24,49.62779235839844,49.68952050296367,49.28667585753353,49.28667585753353,13579500
2023-04-25,49.24120330810547,49.94942820691842,49.163231684365215,49.799987551938464,17246700
2023-04-26,49.02678298950195,49.18922138683727,48.802620157556284,49.049525331780686,12910200
2023-04-27,49.179473876953125,49.361405182365445,48.9845485405518,48.9845485405518,12861000
2023-04-28,49.0462760925293,49.4361230426591,48.78962632365921,49.15023577494945,14088600
2023-05-01,49.2476921081543,49.55632540808223,49.033277606327545,49.06901397628054,11409600
2023-05-02,49.114498138427734,49.215208381077126,48.555713930319584,49.20871322477513,11329500
2023-05-03,48.93257141113281,49.413384008870366,48.818863418113686,49.237951581503104,12334500
2023-05-04,49.06953430175781,49.239113321561675,48.74995067969604,49.09562481711794,14011200
2023-05-05,49.493473052978516,49.571737129968746,48.8608219475766,49.01409205286065,14556000
2023-05-08,49.80327606201172,49.87828209183832,49.26193614538132,49.3304186136527,14926200
2023-05-09,49.888065338134766,49.95328975978205,49.67935614569883,49.80327769520951,15209700
2023-05-10,49.74783706665039,50.33483445110349,49.317375303663155,50.119601703602555,15827700
2023-05-11,49.9337272644043,49.98264278599572,49.568486145033916,49.74784305753579,11926800
2023-05-12,49.91741943359375,50.243526625527316,49.80001770960517,50.090256506559584,16119300
2023-05-15,49.52934265136719,50.171775334131056,49.36628721226415,50.05763913916898,16113900
2023-05-16,48.84451675415039,49.41520522183206,48.77603428730917,49.19345264977547,15512100
2023-05-17,48.76298904418945,49.2912818066092,48.495579016386785,49.28802375803801,26985900
2023-05-18,49.3956413269043,50.315265677649805,48.899955162238925,49.50325396474593,46768500
2023-05-19,48.88691329956055,49.39238109000471,48.62602681842854,49.37281413741799,27594000
2023-05-22,48.456451416015625,48.94235602208084,48.358620377809544,48.81843446781087,16117800
2023-05-23,48.365142822265625,48.54449972149908,47.964029603665324,48.26730805430531,16302300
2023-05-24,48.14338302612305,48.44014162547783,47.709659493529834,48.4303600153956,20515200
2023-05-25,47.66400909423828,48.081427484552925,47.31507317533371,47.89880507278287,21299100
2023-05-26,47.74879837036133,47.879239755785854,47.43899634796317,47.513998651776305,15720900
2023-05-30,47.63140106201172,48.03251429918397,47.48138898819846,47.70966514798888,15742500
2023-05-31,47.895545959472656,48.039030728943516,47.28898160901362,47.42268476793533,30130800
2023-06-01,48.0716438293457,48.23143751225042,47.59226651264647,47.6803159406954,20239200
2023-06-02,48.53145217895508,48.5934110833517,47.970545330672095,48.00967923450916,19178100
2023-06-05,48.85103988647461,49.32389732080524,48.7108131733144,48.7108131733144,15553200
2023-06-06,48.84451675415039,48.97821990712333,48.43036017239359,48.81842997250352,15015600
2023-06-07,48.916263580322266,49.033661567950915,48.60319979196938,48.67168226242065,24256500
2023-06-08,49.6239128112793,49.70870417894814,48.847776967970084,49.043442752103424,18873000
2023-06-09,49.92393493652344,50.129386069688934,49.43803410573233,49.620656505876205,15603900
2023-06-12,50.2533073425293,50.31852802850922,49.95002518149937,50.03481281967618,14713500
2023-06-13,50.64463424682617,50.71311671223206,50.243521064299784,50.390271337034946,15738900
2023-06-14,51.1566276550293,51.30663598247855,50.74572911390502,50.84356387703681,21103200
2023-06-15,51.43708038330078,51.600132099591384,51.19249907685031,51.1990189062932,18160500
2023-06-16,50.71964645385742,51.57405021723658,50.63811685595238,51.55122148198138,34675800
2023-06-20,50.27287292480469,50.69355308676723,50.18156172093377,50.4489717708362,19994400
2023-06-21,50.37070846557617,50.65768174099658,50.01198720628221,50.289178871001305,19251000
2023-06-22,50.79138946533203,50.899005844881614,50.3772291199126,50.54028457971634,13307400
2023-06-23,50.696815490722656,50.967487324807,50.553326987449736,50.833780432205074,18975000
2023-06-26,50.5631103515625,50.80116809939373,50.32504887171666,50.75877241344398,14106300
2023-06-27,50.38048553466797,50.82399439744675,50.24025882449664,50.269607385969664,12093600
2023-06-28,50.654422760009766,50.768558965493675,50.42940466585789,50.45875696145123,18889800
2023-06-29,50.312007904052734,50.46527801938167,49.94024325094475,50.38701393726223,21530400
2023-06-30,51.25772476196289,51.37186097449675,50.47506525140022,50.5370241632299,19073100
2023-07-03,51.59035110473633,51.66861518308636,50.980528721701184,51.13706061041585,8647500
2023-07-05,51.56100082397461,51.89036976225374,51.30989596143795,51.577305995254896,17585400
2023-07-06,51.23488998413086,51.58382587468833,51.156625908312336,51.50230001820768,14427000
2023-07-07,50.05438232421875,50.96748690255642,50.04133893276057,50.81095500901408,19774800
2023-07-10,50.50767517089844,50.709860809912456,50.32505275397005,50.40332057037219,12967800
2023-07-11,50.43266677856445,50.713120220873726,50.17504207030806,50.47180068493661,11460900
2023-07-12,50.559852600097656,50.837044275201464,50.48810834555104,50.64790202776715,16509900
2023-07-13,50.26308822631836,50.74246921817866,50.1195997336243,50.687030143091,11859600
2023-07-14,50.43592834472656,50.43919012557948,50.083730652905864,50.25982949881622,10427400
2023-07-17,50.497886657714844,50.54027860912605,50.1619941669267,50.351136388026376,10135200
2023-07-18,50.40658187866211,50.76203763411269,50.175043944661276,50.43919222451887,13437300
2023-07-19,50.422882080078125,50.612024306607516,50.13916687427679,50.48157920402703,12372900
2023-07-20,51.35555648803711,51.37838522365513,50.51419610342543,50.523981446696716,14987700
2023-07-21,51.645790100097656,51.77949325524217,51.34250793343604,51.49251626037831,16960500
2023-07-24,51.94906997680664,52.00777083611681,51.381643264867186,51.67187831653559,12529800
2023-07-25,51.90667724609375,52.343662573500126,51.61643846674782,52.32735740149341,15553800
2023-07-26,52.09255599975586,52.402357989787866,51.83166952414767,51.92950428500983,15094200
2023-07-27,51.903411865234375,52.38605089438047,51.893626523500274,52.203432234168865,13400400
2023-07-28,52.14799499511719,52.48388749819903,51.94580937633824,51.94580937633824,11020200
2023-07-31,52.13169479370117,52.38605773177123,51.82189277461184,52.16430513970901,13033200
2023-08-01,51.88711166381836,52.32409700276718,51.838196146506164,52.16104154637845,11782500
2023-08-02,51.92298126220703,52.31757089440292,51.69796690791182,51.69796690791182,12660000
2023-08-03,51.93602752685547,52.01429534068779,51.69144620665163,51.85776344503792,13202700
2023-08-04,51.636009216308594,52.258878775211095,51.51208766073692,52.09908509218407,14262000
2023-08-07,52.33714294433594,52.57194266369526,51.887114191913405,52.01429752873366,14268900
2023-08-08,52.38931655883789,52.705642122098936,52.01755191768347,52.50019471462465,11017500
2023-08-09,52.47410583496094,52.8621756602906,52.40888514459068,52.47410583496094,13209600
2023-08-10,52.44792556762695,52.93555754037389,52.372656635021514,52.62138081347238,15169500
2023-08-11,52.755558013916016,52.9617357837299,52.39556526084171,52.542833491302225,14195100
2023-08-14,52.36283493041992,53.272638809530655,52.09447799173211,53.01737163108281,20813700
2023-08-15,52.09447479248047,52.621375998920165,52.00938199294171,52.21229011796861,14559300
2023-08-16,52.12065505981445,52.68028254552156,51.82938824545006,52.32355944247342,26980800
2023-08-17,50.95231246948242,52.73592055677158,50.733041197993906,52.657374505706485,53614200
2023-08-18,51.685394287109375,52.25483820726225,50.82795315771914,50.82795315771914,27954900
2023-08-21,51.54793930053711,51.98320471915942,51.394124320995395,51.58720858054137,15679200
2023-08-22,51.38430404663086,51.482486609568255,51.132310249868816,51.37121428666648,16670700
2023-08-23,51.741031646728516,51.839210472899666,51.220673381231414,51.253403401903945,14210400
2023-08-24,51.345027923583984,52.11083688716378,51.322121781348805,51.75084042024986,14033100
2023-08-25,51.64939498901367,51.72139429181518,51.230492678373714,51.4399438336937,12267000
2023-08-28,51.94393539428711,51.97993504581695,51.66248493515637,51.66248493515637,11871000
2023-08-29,52.37919616699219,52.438105703857936,51.98975053332752,52.035566565146375,12702300
2023-08-30,52.755558013916016,52.78501091095173,52.33665572148834,52.49374408114872,10967700
2023-08-31,53.21700668334961,53.34136876951442,52.677011936075324,52.72937846788548,19582800
2023-09-01,52.87664031982422,53.33154220699412,52.41191830464379,53.30208931352546,12553500
