date,close,high,low,open,volume
,GE,GE,GE,GE,GE
2023-07-24,87.13227844238281,87.70920282396072,86.98211279705866,87.25082589361953,6687261
2023-07-25,92.5933837890625,93.225634531626,89.80357030457017,90.49113968174024,21329067
2023-07-26,90.66500091552734,92.77513984022599,89.6613025272545,92.57756576004742,9449750
2023-07-27,91.21822357177734,92.67240395596333,90.83097049112199,91.32886838841112,7752311
2023-07-28,90.4041976928711,91.55805419148919,90.11177657138467,91.30515393000782,5600785
2023-07-31,90.28565979003906,90.68871820789826,89.87469115524048,90.4437205814322,5169252
2023-08-01,89.47952270507812,90.25402878366691,88.72872460856605,89.85097042298804,6595040
2023-08-02,88.49162292480469,89.7008054696942,88.46001228444793,89.28193426446974,5377375
2023-08-03,88.79985809326172,89.44001900884558,88.1597047328036,88.380994366206,4347409
2023-08-04,89.35307312011719,89.99322641569063,88.35727742586407,89.16339415210469,6118274
2023-08-07,90.67289733886719,90.87047140545404,89.73242030330967,89.73242030330967,4140914
2023-08-08,89.74032592773438,90.75192694082968,89.40048885142113,90.4041947589219,4735463
2023-08-09,88.6496810913086,90.04063988785342,88.49952299887737,90.01692435315447,3900213
2023-08-10,89.75613403320312,90.91790074625413,88.87098311928938,88.87098311928938,5853515
2023-08-11,90.57015228271484,91.19450021446369,89.66129347336829,89.73241741520548,4463437
2023-08-14,91.32096862792969,91.55806359180178,90.25404129050526,90.49113625437735,4916020
2023-08-15,89.97742462158203,90.6175779422513,89.67710839143483,90.60967528120139,4276614
2023-08-16,89.75613403320312,91.15499568544311,89.67710742355693,89.88258416376223,4614924
2023-08-17,87.69341278076172,90.40419931194658,87.67760745852672,90.08016754075311,5734981
2023-08-18,88.34937286376953,88.46001766687482,86.95051128137581,87.17180088758639,5651281
2023-08-21,88.53114318847656,88.89468824654618,87.74083178665127,88.54694850989807,3686075
2023-08-22,88.24662780761719,89.34516558670504,87.5985643315225,88.63388082813744,3308421
2023-08-23,89.67710876464844,89.90630104630029,88.12018631470761,88.12018631470761,3568043
2023-08-24,87.75664520263672,90.06436589041279,87.74083987975735,89.4637258453683,4211960
2023-08-25,88.49162292480469,88.80774443862096,87.1085667477043,88.08065437966941,3903596
2023-08-28,90.06436157226562,90.3172618364616,88.63388925875857,88.95001836656618,3524313
2023-08-29,91.1470947265625,91.41580031462776,89.24243251651836,89.83516987555959,5833091
2023-08-30,90.3409652709961,91.34466361618315,90.05645437688202,90.76773916729212,6086573
2023-08-31,90.45951843261719,90.83886883369995,89.94581523667962,90.55435792166922,5218620
2023-09-01,90.28565979003906,91.24984497227662,89.7245330256607,90.90210518711092,4435119
2023-09-05,89.2108154296875,90.2461244016225,88.76033355832276,89.85096870917306,4406550
2023-09-06,89.05274200439453,90.15128730794609,88.46001227725611,89.18710233614854,5018014
2023-09-07,88.34937286376953,89.4241951422926,88.04904909673381,88.6892023785306,4139035
2023-09-08,88.2940444946289,88.53904207647271,87.89888881055414,88.12017841127589,3170967
2023-09-11,90.30145263671875,90.33306327960453,88.61017747057974,88.7129196150835,5272499
2023-09-12,90.88628387451172,92.32465873301173,90.09596494632915,90.29354656715597,5275255
2023-09-13,89.77983093261719,91.17078975217622,89.02113024292551,90.64128131241469,3508651
2023-09-14,91.39998626708984,92.63287683415008,90.34886444338322,90.38837774517212,6637768
2023-09-15,91.27354431152344,91.60547874161884,90.254033038043,91.2182181289449,8437076
2023-09-18,92.1270751953125,92.80674175318062,90.82305314626241,91.50272725925505,4700880
2023-09-19,91.84256744384766,92.21401515402992,91.06015116571922,91.69240178356937,3882045
2023-09-20,90.76773834228516,92.99642462121318,90.7440228053871,92.09546842795766,5134919
2023-09-21,89.2977523803711,90.36467964141382,88.5627595560112,90.05646074352119,5760292
2023-09-22,87.92259979248047,89.46371683463252,87.78034434576834,89.22662190507066,6249463
2023-09-25,88.35758972167969,88.54740519285926,87.49552687457675,87.5667095664096,4741101
2023-09-26,86.94190979003906,88.53159366237199,86.79955195862958,87.78815599067804,6022043
2023-09-27,87.7011489868164,88.27058021394674,87.11589350510027,87.49551684337423,5912656
2023-09-28,88.84793090820312,89.36200372684289,87.65369485588876,87.83560196558187,5518337
2023-09-29,87.43224334716797,89.17219311501727,86.92607889127045,89.07728538939617,4924165
2023-10-02,86.04029846191406,87.94633124241138,85.49458466327891,87.35316735718271,5389278
2023-10-03,85.2256851196289,86.98936006739835,84.65624628169589,85.66067448592919,8624900
2023-10-04,86.08775329589844,86.37247651284667,84.90934136878397,85.39178085133707,4876551
2023-10-05,85.98493957519531,86.3250212389152,84.76697831298921,85.7081322593928,4819539
2023-10-06,88.15986633300781,88.49994797687042,85.37595395900843,85.69231055899826,5284026
2023-10-09,87.20289611816406,87.89886848387408,86.63345730934543,87.79605240833835,5418473
2023-10-10,88.16777801513672,89.36200654454518,87.6695143148828,87.95423750939386,5707039
2023-10-11,89.5755386352539,89.68626305151275,88.42876029904872,88.57902644948535,3580573
2023-10-12,88.04914855957031,89.95517380625407,87.59834248835772,89.76536589665436,3861746
2023-10-13,86.50692749023438,88.15987058031196,85.93748860704349,88.02542109799344,4578337
2023-10-16,86.3171157836914,87.72489257627326,85.40760276104253,86.91027973783754,5616698
2023-10-17,87.0130844116211,87.54297394618581,85.46294998559777,86.00866377601736,4916647
2023-10-18,85.07540893554688,86.66508492539832,84.94886782652351,86.22218726353606,6080433
2023-10-19,84.5850830078125,86.28548385166908,84.36363411976889,85.1545219255585,5035055
2023-10-20,83.8969955444336,84.81442431962236,83.46201375940149,84.38734332136235,9714760
2023-10-23,84.37944030761719,85.6527674749886,83.99190858209091,84.21335744255221,7300229
2023-10-24,89.86028289794922,90.86470366634369,85.66859347145754,87.82770875452128,15904078
2023-10-25,87.94632720947266,90.42179115782305,87.85932782747878,90.42179115782305,8224191
2023-10-26,86.04820251464844,88.83211468210254,84.60088421904467,88.39712533445972,9738191
2023-10-27,84.11053466796875,86.87072173516538,83.62018689905945,86.39619066066457,6677237
2023-10-30,86.84700012207031,87.37688964791971,84.95678409665004,85.03587513237629,5611435
2023-10-31,85.91375732421875,86.79954519776516,85.4866763026934,86.60973729085761,6349452
2023-11-01,84.82233428955078,85.67648874184871,83.69928090164385,85.65276369939409,12703791
2023-11-02,85.24150085449219,86.38828686514556,84.90933513328936,86.11147957728927,9398127
2023-11-03,86.14312744140625,86.56229261742862,85.48668911520423,85.85049584857882,6941620
2023-11-06,88.40503692626953,88.48412796344218,85.84257351228061,86.43573738967089,6131806
2023-11-07,88.42086029052734,89.31455649115046,87.6774226939496,88.07287031526334,5237415
2023-11-08,90.04217529296875,90.20034981475033,88.57113182688215,88.73721469672469,6065021
2023-11-09,89.44110107421875,90.76978668547997,89.31455994745873,90.43761339252416,5786605
2023-11-10,91.16522979736328,91.39458701485886,89.5201950947029,89.94726857652887,4382618
2023-11-13,91.36295318603516,92.1854743137193,90.72233918607373,91.06241327605574,5753776
2023-11-14,92.73117065429688,92.97634454069173,91.4024851472923,92.13800680647684,6007634
2023-11-15,91.97984313964844,92.9289054079997,91.52112870187035,92.5018243630167,5245309
2023-11-16,94.06776428222656,94.0835885372836,91.98774042650862,92.20918927057012,5825072
2023-11-17,94.85074615478516,94.96937892727946,94.06776683209809,94.37621506480794,5186418
2023-11-20,94.96147918701172,95.49136875725274,94.62139753362857,94.85075475194365,5190678
2023-11-21,94.81912231445312,95.10383797288938,94.14686734909338,94.74793961956287,3506019
2023-11-22,94.58975982666016,95.29364814585897,94.39994435789748,94.82702538233252,3773785
2023-11-24,94.88238525390625,95.18292515723803,94.65302804257891,94.89029360184429,1981995
2023-11-27,94.88238525390625,95.15919255286182,94.36831239568528,94.668844738455,3984415
2023-11-28,93.99659729003906,94.99310961397747,93.76724007888465,94.88238518236629,4378107
2023-11-29,94.00450897216797,94.66884802483598,93.68024401376537,94.52649019644728,3792831
2023-11-30,96.32969665527344,96.36133004472754,94.03613226918213,94.15476504019654,10174611
2023-12-01,96.8833236694336,97.47648755448058,96.06871092589414,96.25061048500886,5668572
2023-12-04,96.11616516113281,96.81214515770343,95.82354116014133,96.33761402918367,4747116
2023-12-05,95.08802032470703,95.83935876513371,94.89820484727433,95.70490928551985,3688206
2023-12-06,94.75585174560547,96.94660039071715,94.66885235072937,95.76027249899823,3964241
2023-12-07,94.4948501586914,94.92192361382556,93.45878857063917,94.51066685400433,5064626
2023-12-08,95.37272644042969,95.55463355148723,94.0994069052731,94.19430707393454,4925418
2023-12-11,95.12754821777344,95.62580432279965,94.62138376571895,95.3727220967724,4643869
2023-12-12,96.740966796875,96.86750036232526,95.38854858938151,95.68908848901184,4664543
2023-12-13,95.83934783935547,96.77259330264447,95.31736667676536,96.59068619412885,5506309
2023-12-14,95.97380065917969,96.80423007632831,94.82702221872988,95.7998094524202,10454155
2023-12-15,97.4606704711914,97.8086604800674,96.35343365780184,96.81214810407305,13586279
2023-12-18,97.78491973876953,97.94309424084602,97.35784631499466,97.80864477999681,5206215
2023-12-19,99.60396575927734,99.63560671220293,97.83238993905866,97.83238993905866,5957138
2023-12-20,97.57139587402344,99.82541882539383,97.4527630871092,99.20062149712888,6231921
2023-12-21,100.4185791015625,100.48184588664516,98.21992222981922,98.25155562236054,5185165
2023-12-22,100.19712829589844,101.25691497060838,99.79377986710615,100.75075045748187,4030650
2023-12-26,100.81401062011719,101.00382608035406,100.15757997787446,100.28412109784516,2480063
2023-12-27,101.45503234863281,101.62121950724435,100.38666687533363,100.4262334451674,3314310
2023-12-28,101.55000305175781,102.24642009580293,101.14639376481963,101.29676186579776,3965494
2023-12-29,101.00393676757812,101.67661380382916,100.47371450428818,101.48667915008721,4441133
2024-01-02,99.67442321777344,101.41546576995312,99.11254766494407,100.51328745534416,5189425
2024-01-03,98.1787109375,99.0967082665123,97.85424238600541,99.01757513100824,4531850
2024-01-04,98.6535415649414,99.53197234003149,98.26576649893852,98.3686395767134,4364199
2024-01-05,99.94349670410156,99.98306327318585,98.70893653026658,98.84347043046273,4190157
2024-01-08,101.51834106445312,101.63705590715131,98.29742551200182,99.88810000288107,6920068
2024-01-09,101.9140396118164,101.9140396118164,100.46581230409004,100.71905349355268,4815028
2024-01-10,102.64210510253906,103.01405355492663,101.70036021796447,101.850720748651,4571320
2024-01-11,102.74497985839844,103.03778758901575,101.14638461434555,102.9744810809079,5014005
2024-01-12,102.71333312988281,103.51263086156183,102.23059067809783,103.35435700426997,5640380
2024-01-16,101.27301788330078,102.76081935924664,100.6953156632054,102.2464236551901,6314619
2024-01-17,100.41040802001953,101.83489533481527,99.86435908853372,100.83775724058218,5031171
2024-01-18,101.73201751708984,101.82698485378037,100.3233643565355,100.66365200126901,6508082
2024-01-19,102.72916412353516,102.91909123330554,100.85358757702836,101.8507257079256,6154611
2024-01-22,103.85291290283203,104.67595047383718,103.08527609229851,103.10110271948774,10052443
2024-01-23,102.8399429321289,104.36731083843425,100.10968324525653,101.0039406582409,13333800
2024-01-24,102.8241195678711,103.18815470869458,100.07011228698173,103.09318737515154,10785198
2024-01-25,102.8241195678711,104.85796988113292,102.63419246609479,103.3860026898001,6086573
2024-01-26,103.8212661743164,104.65220954583717,103.18815565509605,103.29894961769412,4696495
2024-01-29,103.75004577636719,104.5730834545899,102.63420032638088,103.98746034575238,6126544
2024-01-30,105.9896469116211,106.26663561139664,103.84501010014783,104.05076383974294,7871346
2024-01-31,104.79466247558594,106.41699018476727,104.55724792640723,105.8630203815804,6253472
2024-02-01,107.16088104248047,107.20045517531742,104.83422313097665,105.27739894852378,6190572
2024-02-02,108.05514526367188,108.74364136056505,106.86807259273989,107.17670694799668,6103864
2024-02-05,108.98107147216797,109.71705512028318,107.42996346479356,107.61198483083167,7158013
2024-02-06,108.87818908691406,109.51921294984129,108.08681224929232,108.95732979680032,6026178
2024-02-07,109.60625457763672,109.86741663915676,109.15517297750544,109.7012219122522,5807655
2024-02-08,110.04151916503906,110.38181437398714,109.4084161979903,109.72496389885968,4327110
2024-02-09,110.22352600097656,110.34222569918073,109.37674096464823,110.00985141359108,4324604
2024-02-12,110.92786407470703,111.44226733141713,109.92281263483741,110.42929501192731,4516313
2024-02-13,112.19408416748047,112.20991079702964,109.75663191069731,110.65880275217387,9054930
2024-02-14,115.93730163574219,116.25384931654256,112.65307216425383,113.16746781953657,13116028
2024-02-15,117.41718292236328,117.82869793643934,116.1668036872045,116.33299084253512,8627532
2024-02-16,118.04237365722656,118.99203184595484,117.5279779934353,117.87618650032297,8616756
2024-02-20,117.61503601074219,118.97620926372544,116.98192548652263,117.93158370754207,7166032
2024-02-21,117.97116088867188,118.22440207877236,116.85530791098591,117.49633176590596,5304826
2024-02-22,120.02874755859375,120.48774247328394,118.58843360566107,118.58843360566107,5753024
2024-02-23,121.34242248535156,121.71437847675011,120.21866389367572,120.2898912796542,7066168
2024-02-26,122.48202514648438,122.80649371829372,121.52445362445783,121.60359433022616,7705449
2024-02-27,121.86475372314453,122.67195718012869,121.16042335289183,122.65613055140076,7300354
2024-02-28,123.14678192138672,124.17558083988513,121.73021548223183,121.99928329165255,7633025
2024-02-29,124.15975952148438,124.38926077030793,122.74318545643904,123.4475158317513,8177329
2024-03-01,125.55258178710938,126.08281166173286,124.1439286499367,124.24680173389136,8698201
2024-03-04,127.42024993896484,128.0216920990786,125.49719348050003,126.12238314930053,8402242
2024-03-05,124.92739868164062,128.3224300238344,123.9144338948949,127.82386094502607,8003663
2024-03-06,126.22526550292969,127.39651171171974,125.41014114551592,125.90871022438067,8198755
2024-03-07,131.76492309570312,131.94694444667607,127.86341723908352,128.2353581243385,14393838
2024-03-08,132.9203338623047,139.13266315404564,132.4375914831021,134.14697309383433,21242234
2024-03-11,131.81239318847656,133.2843602535432,128.9792454451121,132.23182905676643,9338609
2024-03-12,132.524658203125,132.79372603081853,129.7310765748912,132.51674488850523,6928589
2024-03-13,134.66139221191406,135.3657226200315,130.98147387553936,130.98147387553936,8462887
2024-03-14,131.9627685546875,135.12829076366015,131.07641688915228,134.73259481355643,9460777
2024-03-15,133.6563262939453,134.93044549070316,130.49080402158043,131.09224614193866,13263757
2024-03-18,134.46353149414062,135.12829526543854,133.41100020421695,133.71172126839235,6228788
2024-03-19,137.27294921875,137.6448901355019,133.7433839484928,134.38440782283624,9360787
2024-03-20,137.64488220214844,138.31755929611535,136.1254351030809,136.60026421286696,7229434
2024-03-21,139.78952026367188,140.11398125963285,136.98011230120926,138.1909249639952,7890893
2024-03-22,138.61036682128906,140.47011668665246,138.55497362238336,139.5204584686473,6842132
2024-03-25,137.29669189453125,138.89527225896882,136.74271446974845,138.22261024346696,6288181
2024-03-26,137.34414672851562,138.53121937847249,136.43405517511235,137.296666848641,5056983
2024-03-27,142.54351806640625,142.73345272551532,138.23841820010773,138.5074859960877,12606433
2024-03-28,138.9110870361328,142.4248254473071,137.96142882395705,142.40899881914547,12122274
2024-04-01,138.7765655517578,139.30678787496083,136.95638220453657,138.96650022696164,7399592
2024-04-02,135.32369995117188,143.29616004738398,132.8645353383502,139.3495949208151,20490400
2024-04-03,144.39682006835938,146.69733985537695,136.8507417432727,136.98956516968798,16208500
2024-04-04,146.15196228027344,150.7133295461265,144.98188123165454,145.41817263801835,11880200
2024-04-05,154.98712158203125,155.15569180829237,147.28238342876313,147.28238342876313,14768500
2024-04-08,155.2052764892578,156.6232575943177,152.40895650133336,156.1472937074481,9588800
2024-04-09,153.19232177734375,156.54392019586015,149.66221232261847,154.81854551532393,8808800
2024-04-10,155.29454040527344,156.46462162328555,150.37619572718677,150.61418527198208,8075400
2024-04-11,156.3555145263672,157.10914037282254,153.45013316119778,155.75065292104475,6063200
2024-04-12,153.60391235351562,155.9383091480996,152.01452355749404,154.86547398441527,6846900
2024-04-15,152.68008422851562,157.63697735879722,151.67679177935588,156.15685914985642,6423700
2024-04-16,155.71978759765625,155.97807202541358,150.991378822813,151.68673082535807,6187200
2024-04-17,154.6370086669922,157.62702955808282,152.61055229660047,156.95154915379737,6519900
2024-04-18,151.9251251220703,156.95154561334266,151.86552569451135,155.64029757690554,6186600
2024-04-19,147.0775146484375,152.51121853828496,145.80600956727935,152.43174757602054,9563800
2024-04-22,149.19337463378906,150.90196230486956,147.84239868822624,147.84239868822624,7322800
2024-04-23,161.54090881347656,162.56407290079858,151.80595012468598,156.7827001559573,19250900
2024-04-24,158.13365173339844,161.26274294609777,154.52773478430802,160.79586055267424,10416000
2024-04-25,160.18991088867188,160.40845223271452,156.0773835669695,157.04094808637512,5908200
2024-04-26,161.27268981933594,162.28591042689263,159.2462182891519,159.9415702230247,5898000
2024-04-29,163.3984832763672,164.9680005366663,161.918365156567,161.918365156567,5371700
2024-04-30,160.7462158203125,165.1567405119004,160.5078029352796,162.47465997480873,6723600
2024-05-01,158.64027404785156,162.21639155410767,157.76612377996153,161.49123986667158,4775800
2024-05-02,161.56077575683594,161.73958922007196,158.36214136734353,160.31907033102482,5030400
2024-05-03,163.02101135253906,164.2031172619202,160.9349403174505,164.2031172619202,3968600
2024-05-06,166.8553924560547,166.86532064173304,163.93489916786308,164.02429831157457,4831600
2024-05-07,167.66001892089844,169.66661897416634,166.11037309744754,166.69645437419499,4781800
2024-05-08,167.739501953125,169.06067833552152,166.9845505164142,166.9845505164142,4878200
2024-05-09,166.38851928710938,168.21630595072327,166.02097934864796,167.6401528411531,4968800
2024-05-10,162.2958526611328,167.62028553739057,162.0276400750662,166.79579140802667,5711300
2024-05-13,158.4416046142578,162.02765031559042,157.8058520735177,161.99785059942576,7768600
2024-05-14,158.9382781982422,159.75284414962516,156.9813494353235,157.58730222725572,6103500
2024-05-15,162.38526916503906,162.65348177978103,158.17339892507303,158.9382937076514,7133300
2024-05-16,160.0508575439453,162.83228072629802,160.02105782636065,161.91838735278185,4283200
2024-05-17,158.82901000976562,160.80581033248617,158.04425891820387,160.74621090243537,5946300
2024-05-20,158.22305297851562,160.34885181953337,157.7661139219845,158.85880547795452,5586800
2024-05-21,159.93165588378906,160.1501972472891,156.31581035706574,156.89196348288067,5071300
2024-05-22,159.74290466308594,160.6667413093358,158.67006944044212,159.42503598093356,4432200
2024-05-23,164.1633758544922,165.16668348055015,160.67667267994332,160.9150855644349,7411500
2024-05-24,166.21963500976562,168.02754998930308,162.76273180449874,164.72958869537914,5498700
2024-05-28,167.4414825439453,167.53088169236838,164.2130485966877,165.89183667446744,5749700
2024-05-29,162.514404296875,166.31897619807006,162.30579112615862,165.49449717402402,4820800
2024-05-30,163.1103973388672,163.9249632521434,162.10710496138918,162.39517390783158,4385400
2024-05-31,164.04415893554688,164.25277208120806,159.00781045996706,163.1997933254181,11704800
2024-06-03,160.3885955810547,165.68321359941342,157.9747126151804,165.01766138282363,5220500
2024-06-04,160.3091278076172,160.90513726418223,157.2992353372337,159.93164454151776,5598600
2024-06-05,161.47134399414062,161.8587554024528,159.454816002473,160.75612060071296,4279900
2024-06-06,159.5541534423828,162.08723519164985,158.6998596214643,161.22301318541346,3867300
2024-06-07,160.8455352783203,162.71306489245927,159.03762025067255,159.63362969776657,3341800
2024-06-10,161.75941467285156,162.8123782474576,160.4879097724744,160.9249924240167,4385900
2024-06-11,159.2958984375,161.1832845288836,158.55087521865863,160.9548149858824,5106400
2024-06-12,159.98130798339844,161.85876572145642,158.12370661598268,160.18990597788553,5790700
2024-06-13,154.65687561035156,159.56409721170604,153.15688595892505,159.52435415525858,8080900
2024-06-14,154.8456268310547,155.56085031608546,152.20327424233187,153.19663850959284,6247400
2024-06-17,162.14683532714844,166.38850473678704,154.41846300630525,155.10388673460565,9564800
2024-06-18,163.87530517578125,164.09384652823923,161.28262381938043,162.3157159930161,5105300
2024-06-20,163.9051055908203,165.19648218152793,161.9680482835269,163.87530587513396,4957200
2024-06-21,163.15016174316406,163.82564220667695,160.2296682105412,163.40843101023606,17196600
2024-06-24,159.4746856689453,163.66668390202565,158.1435812481187,163.01107503466343,5519000
2024-06-25,158.67005920410156,162.56404504385253,157.36875452909328,158.52106063731998,6842500
2024-06-26,159.57403564453125,159.95151891734884,156.47474397413473,157.51777948860612,3998000
2024-06-27,159.43496704101562,160.7760148828797,158.5409452514636,159.73297935671164,3339700
2024-06-28,157.91510009765625,160.5475090314684,156.85219318181214,159.19653318151308,8641200
2024-07-01,157.91510009765625,160.32896770592166,155.01447859930326,159.6038161207169,4435100
2024-07-02,160.378662109375,161.8587803629906,157.19989940256806,157.76612432532266,5247300
2024-07-03,161.9183807373047,163.39849899953055,160.468062191446,160.80581757283423,2577300
2024-07-05,159.43496704101562,162.1567906266531,158.6005446830956,162.1567906266531,4668300
2024-07-08,162.44483947753906,162.69318051693574,159.58394585327864,159.73295957143714,3453300
2024-07-09,162.04751586914062,164.48125526389407,161.94817338056473,162.89186639189333,3829900
2024-07-10,164.60044860839844,164.8885327210935,161.46141402803056,162.0673668099526,3904600
2024-07-11,161.11778259277344,164.85914860285905,160.98842180545964,164.37158597349043,4553800
2024-07-12,158.22219848632812,161.4959070769788,158.01324740882603,161.0779897387834,5983400
