date,close,high,low,open,volume
,PG,PG,PG,PG,PG
2024-09-30,171.14402770996094,171.93453433161525,170.65985390091322,171.66773514280425,6296600
2024-10-01,170.9859161376953,171.93452705908786,170.15589100501376,171.18355409299394,7130600
2024-10-02,169.8792266845703,170.40293412832122,169.04920149949265,169.9681547234729,6212700
2024-10-03,168.1005859375,169.33574781413378,167.7547496586383,169.33574781413378,4794300
2024-10-04,166.8753204345703,168.07094872656003,166.26266987101994,166.8456777547795,6002800
2024-10-07,165.13619995117188,167.56700519561636,164.88916757207897,167.1519926080595,6325300
2024-10-08,166.1638641357422,166.58875259317495,164.2962999411718,164.8694168735876,7473000
2024-10-09,167.26068115234375,167.79426443689832,166.00575249211707,166.38124651903354,8758800
2024-10-10,166.94447326660156,167.7744984143261,166.3713563566986,166.79625987510053,6932300
2024-10-11,169.05906677246094,169.37527543895672,166.96423712873315,167.44842599518267,7036500
2024-10-14,170.46221923828125,170.78830379144057,168.7132408317813,168.9899158930692,5909000
2024-10-15,171.5096435546875,172.8337334583476,170.7685464339981,170.83770765821282,7172200
2024-10-16,170.33377075195312,170.5412695067737,168.86145234550978,169.83970599407198,6117000
2024-10-17,170.23495483398438,171.618330149892,169.72112325479293,170.13613584956522,7045600
2024-10-18,170.24191284179688,171.16628422705892,167.43901205455407,169.2678566272822,8372500
2024-10-21,168.512451171875,170.44069571373396,167.42906104600468,169.9437260964016,5522500
2024-10-22,168.67147827148438,169.69523442850314,167.54833729480183,167.54833729480183,7511400
2024-10-23,168.55221557617188,169.1386360789406,167.70736116849494,168.52239861273,4837800
2024-10-24,168.5919647216797,168.92991558102725,167.90614423701888,168.393179912028,5861200
2024-10-25,167.20045471191406,168.3732956970268,167.02153776806966,167.89620912395625,4877900
2024-10-28,168.27391052246094,168.63172924308913,167.35948827336858,168.25402749178474,5753800
2024-10-29,166.1568145751953,167.83657425315246,165.81887888643587,167.83657425315246,5681000
2024-10-30,165.15293884277344,166.30591193884607,164.95415403876638,166.077295006245,5518100
2024-10-31,164.1788787841797,166.0276064042662,164.08942789118584,164.75536537176683,6056500
2024-11-01,164.099365234375,165.34178921353802,163.99003131755632,164.30808396974172,5454800
2024-11-04,164.07948303222656,165.26227309296846,163.58251343805324,164.7156035061161,5130200
2024-11-05,164.75535583496094,165.3119745249805,163.33403006307807,163.33403006307807,4397400
