date,close,high,low,open,volume
,HON,HON,HON,HON,HON
2023-05-02,189.91078186035156,191.251833210378,188.1003749615894,191.251833210378,2588100
2023-05-03,189.6234130859375,192.161809076369,189.38394121453064,191.43381984912526,2775300
2023-05-04,187.95664978027344,190.61957534188412,186.7209669610754,189.87242440682502,2304800
2023-05-05,190.0640411376953,190.22688026315606,188.4931061798463,189.02952085576493,2088100
2023-05-08,188.65591430664062,191.55831186395807,187.71718877802806,191.338001861735,1494500
2023-05-09,188.828369140625,189.9395075416575,186.74975500208393,187.70764251014177,2237700
2023-05-10,189.02952575683594,190.3705770976064,186.13671587724215,189.17321765917066,2158300
2023-05-11,186.78590393066406,189.0102311374014,186.03483278794468,188.66358178746248,2870800
2023-05-12,186.4392547607422,188.10510522636014,185.55337635290732,187.71030727604216,2102000
2023-05-15,187.10366821289062,188.2302749339165,185.50522871759992,186.32371084394117,1565800
2023-05-16,184.50379943847656,186.76665134297585,184.20529869637016,186.76665134297585,2050700
2023-05-17,188.75025939941406,189.14504266536022,185.39931071017088,185.87114349216236,2421000
2023-05-18,190.8975372314453,191.03234448843293,187.6621483708538,188.20137739880423,2438000
2023-05-19,190.0309295654297,192.83299586492362,189.75167650402105,192.10118710823727,2669500
2023-05-22,189.62649536132812,191.0516175208344,187.97992196578582,189.74205494011153,1763700
2023-05-23,187.73919677734375,190.24277709449044,187.66216195450494,189.88648920224958,2158800
2023-05-24,184.74453735351562,187.96066409302918,183.8105103224458,187.70067340064628,1744500
2023-05-25,185.1393280029297,185.40894252775803,182.94388704767618,184.75415390111087,2421600
2023-05-26,186.56443786621094,187.1133054585851,185.0237708247405,185.6304108599141,1972000
2023-05-30,187.33477783203125,187.55624376801163,183.35794136310017,186.4200131728258,2256600
2023-05-31,184.4941864013672,186.8436824125704,183.3001686701207,186.6607412352893,3655800
2023-06-01,186.6703643798828,187.09404856334893,183.4060890300381,184.7349140249291,1908800
2023-06-02,191.4752960205078,192.15895616564427,188.6250664788232,189.1642955208715,2740700
2023-06-05,189.8672332763672,191.73528738825095,188.77915126240185,191.3501279538564,1662700
2023-06-06,189.05838012695312,190.75311681587536,188.1147292751877,190.23313544345064,2294500
2023-06-07,191.0323486328125,191.330849373126,187.0266262055795,189.65538981320142,2555400
2023-06-08,190.80126953125,191.37902340358718,189.75169753296575,190.531654975597,1626600
2023-06-09,190.55091857910156,191.38864847576497,188.8176716438571,190.30056640235736,1760100
2023-06-12,191.1382598876953,191.57156786573955,189.33761700256832,190.85902153963212,1680700
2023-06-13,193.65147399902344,193.81516747967325,190.425708905877,191.13826996243154,1987900
2023-06-14,193.08335876464844,195.28842352534045,191.29233962691197,194.50846618506463,2656800
2023-06-15,196.17433166503906,196.53061959385934,192.99671468792513,193.78631068342196,2467700
2023-06-16,195.44252014160156,198.379408742331,194.95143963179754,197.3972330298315,5005800
2023-06-20,192.9678192138672,195.44251344451834,191.64863269615765,195.13437413629634,2085200
2023-06-21,194.31590270996094,195.25955360970755,190.76275035832342,191.89898097536044,2553300
2023-06-22,193.20852661132812,194.77807982018567,192.22636573175714,194.4699552382289,1616900
2023-06-23,192.6693115234375,193.21817913666433,191.28271407201223,191.7449230177476,3321300
2023-06-26,195.0669708251953,195.529165078003,192.05304760651802,192.87152975824588,2131600
2023-06-27,195.7987823486328,196.50171962018985,194.94179011925056,195.04771116750635,2358800
2023-06-28,194.9899139404297,196.3572488577542,194.508457362799,195.87579228012353,1972000
2023-06-29,198.8126983642578,198.96676800935907,194.25812284101633,194.91289679336157,2544100
2023-06-30,199.8044891357422,200.75777849383002,199.1400766764285,199.96818261670666,2986200
2023-07-03,200.57484436035156,200.90223135774184,197.43573758275355,199.12083586642183,1215100
2023-07-05,198.77420043945312,200.61336850728574,198.31200613464694,199.70822758624175,2335900
2023-07-06,196.4439239501953,197.44536194346645,194.5855084576499,197.36832712145406,2102300
2023-07-07,195.72174072265625,198.0905137682115,194.66254496979192,195.35584368103295,2253700
2023-07-10,200.0355987548828,200.26668852555343,196.06838627465632,196.63651624429778,3102200
2023-07-11,200.98886108398438,201.75919455558756,199.746709564352,200.70962273063375,2801500
2023-07-12,200.78668212890625,203.04951953096872,200.62298863374443,202.58732526857705,2967000
2023-07-13,200.96963500976562,201.45109164467746,199.50600272562437,199.96819698113038,2324300
2023-07-14,198.49493408203125,200.1992946254838,197.8786701980837,200.1992946254838,2161200
2023-07-17,200.4496612548828,201.0851875634791,197.6475800066191,197.9460954736684,2150700
2023-07-18,197.63792419433594,199.4770918385887,196.38613415976485,199.0341453243662,3668800
2023-07-19,197.5609130859375,198.41790530523892,196.2706128353741,196.28987521470964,2506000
2023-07-20,200.24745178222656,201.47997960278596,197.95571347858146,198.50456640680545,2532700
2023-07-21,200.86373901367188,202.58734751674922,200.07414298135228,200.5844859025765,7529600
2023-07-24,201.55702209472656,202.36586575281734,200.48818772764548,200.9311196244085,1846700
2023-07-25,201.9036407470703,202.34658730154436,199.58303100944516,200.43038466795423,1968400
2023-07-26,200.5363311767578,201.6340518200585,199.50602152128306,201.03705023824867,3293100
2023-07-27,189.1258087158203,196.54986218532807,188.3939851891377,196.15507889070804,6595500
2023-07-28,187.95103454589844,190.85903659642588,187.77770252527347,190.32943138464094,3934500
2023-07-31,186.93035888671875,188.25916921582973,186.24668399619736,187.8836336260759,3446400
2023-08-01,186.30445861816406,187.57551120934198,185.8037542879037,186.17928988204434,3973100
2023-08-02,185.74594116210938,188.05694154287232,185.2644845860615,186.7088543142051,2997600
2023-08-03,183.44459533691406,185.74595738369,183.39646142941658,185.63041249707214,2508900
2023-08-04,182.19281005859375,184.70601405722638,181.80763596915648,184.1667703320142,2408300
2023-08-07,182.568359375,183.59866891952137,181.60544611815482,183.05943984655053,2842700
2023-08-08,180.690673828125,181.60545321217398,179.65074039985294,181.60545321217398,3261700
2023-08-09,182.22169494628906,183.2134943433931,180.06476413987932,180.11291273731808,3224700
2023-08-10,182.73484802246094,184.55502185011386,182.07647596057038,182.23138877199153,2811700
2023-08-11,184.60342407226562,185.34892901070177,182.21201122712333,182.21201122712333,2700000
2023-08-14,183.48033142089844,185.7071549892479,183.14147627844633,184.87451712537109,2444200
2023-08-15,181.82473754882812,182.42500617306828,180.62418552705034,181.99900336620203,2252000
2023-08-16,180.55642700195312,182.50246923348254,180.47897060030493,181.6795078926065,2241300
2023-08-17,180.06263732910156,182.23137217153962,180.06263732910156,181.49555854426657,2480900
2023-08-18,180.64356994628906,181.59238506590228,179.1816190638943,179.2977962861697,2053700
2023-08-21,181.00181579589844,181.34068576813766,179.52049693128828,180.09172137747373,1930800
2023-08-22,180.09169006347656,181.53428785602645,179.6463342169834,181.3890663350609,1713000
2023-08-23,181.12765502929688,181.60206995905742,180.22723726845314,180.56610718589616,1899300
2023-08-24,179.26873779296875,182.78323144834678,179.22032569641914,180.9921020623921,2391400
2023-08-25,180.37246704101562,181.21478138900386,178.7071913651715,179.71409502407133,1943900
2023-08-28,181.90220642089844,183.60620299191092,181.16637796829198,182.4443864765252,1941100
2023-08-29,183.4900360107422,183.7804938491202,181.38908079131008,181.90221657068156,2180500
2023-08-30,182.56057739257812,184.63248834533778,181.7376307368673,183.49003953859818,2206800
2023-08-31,181.96029663085938,183.37383539213167,181.94092883633138,182.4540645915835,2598500
2023-09-01,182.39596557617188,183.4609726149767,181.57300424861378,183.005925495969,1595800
2023-09-05,179.79156494140625,182.79293789691755,179.71410853516025,182.57993647306583,2229100
2023-09-06,178.63941955566406,179.91742806050377,177.7874286590694,179.152555305041,2228800
2023-09-07,178.26181030273438,179.91740937142748,177.40012821184533,178.87177018698398,2086200
2023-09-08,178.64910888671875,179.1041560215015,177.58410181099353,177.9520160322983,1769700
2023-09-11,180.28533935546875,180.70165089984621,178.8717858600582,180.01423455948327,2115400
2023-09-12,183.1898956298828,183.8966650204699,180.05297767061998,180.26597909353097,3667500
2023-09-13,185.49415588378906,187.49830155224055,183.75142373150484,183.78048280956648,5057300
2023-09-14,187.4014892578125,189.09580941868094,185.83303760777866,186.27839349130213,3682200
2023-09-15,186.8980255126953,188.71821414081583,186.26871252018933,188.33094687978124,6014000
2023-09-18,188.27285766601562,189.13453987636686,186.3171240254559,186.617258367793,2296800
2023-09-19,189.134521484375,189.3959202113339,186.99483093282706,186.99483093282706,2872100
2023-09-20,188.2534637451172,190.8191422251251,188.20505165103654,189.89937153078057,2374100
2023-09-21,185.33924865722656,188.4761666257988,185.31020435158877,188.4761666257988,2917500
2023-09-22,183.74176025390625,185.7362147800386,183.55780312849217,184.85516474426572,2824300
2023-09-25,185.7555694580078,185.9201587761502,182.5605629733713,183.02528662302618,2723100
2023-09-26,181.91188049316406,185.25210847011402,181.78601199147403,184.93260634733818,3399500
2023-09-27,181.90220642089844,182.92847792237745,180.42088777845444,182.92847792237745,2235700
2023-09-28,181.15670776367188,182.96720510672563,180.74038142363173,181.756976449968,2912300
2023-09-29,178.86212158203125,182.24107058636037,178.4748395422075,182.231394075352,3329700
2023-10-02,176.7998809814453,178.9395717030594,175.30888580708205,178.14565462928897,2700800
2023-10-03,175.37664794921875,176.90637868686738,174.50528925830554,176.07374081126872,2490300
2023-10-04,176.69338989257812,177.13876055365506,174.67956756648596,175.65742703599676,2298700
2023-10-05,174.29229736328125,176.61593051486707,173.43061513579408,176.3545169839914,2288200
2023-10-06,178.78466796875,179.40430446885463,173.98247401296447,174.72797902464174,3770800
2023-10-09,180.5854949951172,181.03085089639342,178.88148348192124,179.3752662605405,2278900
2023-10-10,180.4112091064453,182.10552928537126,178.51357877909598,182.0183963646184,3262700
2023-10-11,181.4374542236328,182.2991363409097,179.8980470882669,180.624184201926,2210200
2023-10-12,178.0875701904297,181.42779833831483,177.0032100382186,181.39875403233054,2413900
2023-10-13,177.7196502685547,178.96861447914628,176.55783374642894,178.96861447914628,2245600
2023-10-16,180.3046875,181.53428385248424,179.23969523204414,179.7044188621831,2433000
2023-10-17,180.391845703125,181.33096952825088,179.08479287384995,179.44301582075258,1848900
2023-10-18,177.6325225830078,180.120745020263,177.2161962427875,179.72380124838196,2262000
2023-10-19,176.470703125,179.94647622596906,176.07374458634703,177.34206183459546,2565700
2023-10-20,175.55091857910156,177.93264007806172,175.2991815873123,176.83858874801797,3043400
2023-10-23,174.77638244628906,177.2549283236038,174.650513940968,175.81233047429697,2073500
2023-10-24,175.6864776611328,177.19684063968964,174.52464634842863,175.79297837235407,2552300
2023-10-25,172.42369079589844,175.99628809544578,172.3171900849285,175.67678596253597,4147400
2023-10-26,170.458251953125,177.16776606722695,169.31580340365127,172.89807661037082,4817600
2023-10-27,171.3683624267578,173.42090531706936,169.77086665243763,170.06130968537022,3400300
2023-10-30,174.03086853027344,174.56337205623566,170.98109844031384,171.8911779162426,2633800
2023-10-31,177.42916870117188,178.06817287348417,173.47898123591858,173.78880681278392,3770300
2023-11-01,178.13597106933594,178.40706109031063,175.64773400924182,178.3296046881324,3358700
2023-11-02,180.49832153320312,181.18573785656912,178.29086581830356,179.69474276865543,3059600
2023-11-03,182.9768829345703,184.1580671985641,181.99900879691268,182.15392159917698,2960000
2023-11-06,181.5343017578125,182.88975196828446,181.0695780818363,182.66707402798534,2339900
2023-11-07,180.67259216308594,181.2922285616304,179.65599727256694,180.8275049560463,2482100
2023-11-08,178.7459259033203,180.93402875670176,177.93265579638336,180.93402875670176,3193500
2023-11-09,178.88226318359375,180.5768196567012,178.41480496558194,179.06730275286873,2718300
2023-11-10,181.8331298828125,182.03763634819984,178.86279309790112,179.78797606756766,2178600
2023-11-13,181.63833618164062,182.61221608905214,180.85924414389387,181.9207696765177,1675900
2023-11-14,185.2709197998047,185.68968102903537,183.72243944602448,183.8393151404141,2951600
2023-11-15,184.5989532470703,186.75121968191175,183.84906150133793,185.50465449588424,4076800
2023-11-16,185.7286376953125,187.33553354666344,185.43647076045934,186.22531108240355,2133500
2023-11-17,186.215576171875,186.9849347293969,184.96899626893642,186.78041341853654,2207700
2023-11-20,186.79017639160156,187.3550285428339,185.1053682478992,185.68968729866364,2000200
2023-11-21,186.2447967529297,186.60512755935517,185.10535905727292,186.09870585232062,1877400
2023-11-22,187.28684997558594,187.8322203675287,185.16379882691893,186.10846356304432,1881600
2023-11-24,188.35812377929688,188.65029073492076,187.3842438340363,188.07569027344326,1074500
2023-11-27,187.9296112060547,188.62105763435133,187.3258104049683,187.5790138369852,2480500
2023-11-28,189.19564819335938,189.9747550683544,187.38423102459274,187.94908313745842,3329100
2023-11-29,189.1859130859375,191.19211825862214,188.8645309203166,190.42274477904306,2243000
2023-11-30,190.8025360107422,190.9973090062284,188.96190371197753,189.1956402226972,3114000
2023-12-01,192.6139678955078,192.91586829073077,190.21823163260902,191.3674027963903,3111800
2023-12-04,193.17881774902344,193.2762116832107,191.3284518812888,191.38688229771,2717500
2023-12-05,191.80564880371094,192.6724013450237,190.22796807598468,192.36076749545367,2584200
2023-12-06,192.6237030029297,193.92871339061853,192.12702959298736,192.97430036883847,2230900
2023-12-07,192.6237030029297,193.85080121372454,192.30233570605589,193.79237079611113,2436900
2023-12-08,189.5267791748047,192.07833990887238,187.9685652982912,190.91942038149693,4541200
2023-12-11,195.15579223632812,195.2726530688574,190.9291570439356,191.31870305918517,3706200
2023-12-12,196.2465362548828,197.01590970919762,195.6135202544405,196.72374276275184,3093900
2023-12-13,197.77552795410156,197.8534401277842,195.01944610851666,197.30806977223327,3063400
2023-12-14,198.09690856933594,199.2947766524796,197.17172566186355,198.6714941280556,3785700
2023-12-15,198.08717346191406,199.69408427588752,197.15225704308273,198.52543132223408,7523300
2023-12-18,199.7427978515625,200.08364694209266,198.16510211574274,198.6812573370217,2970700
2023-12-19,199.25582885742188,199.71355358861186,198.17482159911347,199.18765013309553,2596900
2023-12-20,197.6002197265625,200.0057041948608,197.54178931198481,198.38907490404384,3349600
2023-12-21,199.694091796875,199.8499161592918,198.1163961328057,198.466993518129,2158600
2023-12-22,200.26864624023438,201.74894773230125,199.60641509339436,199.69406071102435,1889700
2023-12-26,202.60595703125,203.10264526425536,200.41472737333837,200.75559126421547,1860200
2023-12-27,203.5603790283203,204.18366156430625,201.7489618362006,201.7489618362006,2340100
2023-12-28,203.7064666748047,204.4855736042364,203.37535105937053,203.85255758295176,1647700
2023-12-29,204.23236083984375,204.68033727315216,203.45325394599627,203.75515433805802,2256400
2024-01-02,203.5408935546875,205.10884074537913,202.8786623736389,203.40455096681117,3132700
2024-01-03,199.1876678466797,202.9760603122035,198.92471609553746,202.9760603122035,3814000
2024-01-04,199.54800415039062,200.83353287102506,198.7007333137548,198.78837894646276,2542000
2024-01-05,198.21377563476562,199.22661905646152,196.976943996056,199.05131294645614,2682600
2024-01-08,197.3665008544922,198.23325335682816,195.9933266516212,197.81447727939695,4020000
2024-01-09,196.3634033203125,196.46078239136293,193.70470057074505,195.2434325515261,3082100
2024-01-10,197.11329650878906,197.181475238397,195.18501836304884,195.74987051891796,2372200
2024-01-11,196.40235900878906,197.2983267397614,194.33773836177576,197.00615979569415,1940700
2024-01-12,195.8472442626953,198.6617564417361,194.93179482379844,198.07742258620232,2429200
2024-01-16,192.604248046875,195.8764853781856,192.35102974121094,195.43822749845293,3500400
2024-01-17,192.77952575683594,192.91586835021184,190.88046289901888,191.61087283358145,2510300
2024-01-18,194.902587890625,195.3018673532876,192.10754249061952,192.55553378024288,2604600
2024-01-19,195.53561401367188,195.98360532651827,193.45151152742892,195.0486740415569,3089200
2024-01-22,195.788818359375,198.59359736706503,195.19475099622477,196.08098531604747,3589200
2024-01-23,197.6392059326172,197.8534607174841,195.38954555174394,195.97386462482976,2033800
2024-01-24,194.6493682861328,198.45724221128012,194.46432872994097,197.63918667254248,3483900
2024-01-25,197.2691192626953,197.86318662349765,195.42848676123052,196.4705454351906,2653200
2024-01-26,196.5289764404297,198.5643819649011,196.12968209537203,197.72684461537395,1924700
2024-01-29,197.74630737304688,197.75604082190733,195.574559458982,196.16861190424294,2196800
2024-01-30,200.52186584472656,200.97959058740952,195.90568462055177,195.90568462055177,5646000
2024-01-31,196.97695922851562,202.28461700294034,196.49001923895221,201.78792870303897,5624500
2024-02-01,192.15621948242188,192.4094377390192,184.7060450138144,190.75383020357194,7819100
2024-02-02,190.98760986328125,194.82469949051952,190.43249112319515,191.89331114207897,4317700
2024-02-05,187.96856689453125,189.76051732580774,187.78354218357714,188.89376475044668,4632200
2024-02-06,188.5821075439453,189.0008836378179,187.02389372430468,187.51083368541384,3741500
2024-02-07,189.03009033203125,190.70516491161328,188.5334020835265,190.36430101009935,3029800
2024-02-08,188.4068145751953,188.9521849490348,187.2284133415414,188.53340885897566,2516200
2024-02-09,189.75076293945312,190.13057551963493,187.79326962008963,187.95882742578647,3686300
2024-02-12,192.19522094726562,192.4679061541954,188.70872881840162,188.9132352934843,2827900
2024-02-13,188.9424285888672,191.81538609902086,187.6861300926746,191.6011313383946,4432100
2024-02-14,189.7799835205078,190.4811782822648,188.81585186826362,189.3612222695793,2115200
2024-02-15,192.77952575683594,193.02299573502347,190.51038377690082,190.88046289901888,1996300
2024-02-16,192.0198974609375,193.70470552146847,191.3187027464521,192.36076136889466,2331000
2024-02-20,193.74366760253906,194.43511400238424,191.76669261559297,192.77952116221337,2761100
2024-02-21,194.31826782226562,195.14607173488034,193.03275399846638,194.3864465525833,1969500
2024-02-22,195.5648193359375,196.29522925718234,193.42228653899815,194.22086032557402,3635000
2024-02-23,195.3895263671875,197.33728614002223,195.29213243445466,195.5648176138333,2450200
2024-02-26,193.98715209960938,194.97076551200936,193.03275389726483,194.805207701619,2028600
2024-02-27,193.00352478027344,194.483826491385,191.80565658139784,194.37669910057633,2451800
2024-02-28,192.40945434570312,193.73391671201196,192.09780565229332,192.93534294054766,2664100
2024-02-29,194.60292053222656,196.05219576269607,192.54654071911062,194.17205573083865,3437300
2024-03-01,194.544189453125,194.80858650763207,191.9981929960115,193.4866161770043,2785400
2024-03-04,195.1023406982422,195.64090676331563,194.0447675232385,194.3091496105598,2148900
2024-03-05,193.25161743164062,195.3863379665003,192.54656855325015,194.99465078602034,2532200
2024-03-06,196.33619689941406,198.20653532875326,194.5441988952832,195.35696399717258,2713400
2024-03-07,198.40235900878906,199.03885435460285,197.54062935989072,198.01067186396625,2447500
2024-03-08,196.5809783935547,199.6851444785213,196.2872055744483,198.91155716538393,2139000
2024-03-11,196.1305389404297,198.36320356208506,194.9848383107096,197.3937576714416,2443200
2024-03-12,194.99462890625,196.09136484205894,193.5649424682935,195.58215961104486,2938800
2024-03-13,195.5821533203125,196.9530881378852,194.71063676894454,195.79758572104672,2537600
2024-03-14,192.27236938476562,195.58216614211483,190.91123636829818,195.11213857420202,3838000
2024-03-15,193.5845489501953,194.42668981819972,191.83171374099751,192.31154322759687,6310100
2024-03-18,192.67384338378906,194.87711721849362,192.3017450744246,194.87711721849362,2481700
2024-03-19,194.906494140625,195.102352658374,192.04713609599315,192.67384450383153,4524800
2024-03-20,197.00205993652344,197.521067099758,194.21125524593876,194.46585041088343,2714400
2024-03-21,197.1979217529297,198.8724016068402,197.10977943805972,197.80504135587876,2811800
2024-03-22,196.56138610839844,197.77564009986062,195.93467774484833,197.33498834987955,2061300
2024-03-25,194.35812377929688,196.54182370190733,194.30915915045725,196.21867508185412,1961300
2024-03-26,196.82579040527344,197.28603101102635,193.64328384399414,193.93705666880123,2697100
2024-03-27,200.87002563476562,200.99731573610774,198.0106677003445,198.72550344847318,2760100
2024-03-28,200.98753356933594,202.52493624792555,200.91898010075363,201.13441251357392,3594100
2024-04-01,197.81483459472656,201.61426306357052,197.69733142704138,201.1246466090044,2221900
2024-04-02,196.07179260253906,198.09881180755488,195.866162068119,197.8833793816525,2615100
2024-04-03,193.8587188720703,196.7670414873342,193.80975424362313,195.27860344559855,2496000
2024-04-04,191.97860717773438,196.5124452059476,191.4596149519171,196.5124452059476,3414700
2024-04-05,193.0557403564453,194.27978135526098,191.09727475834023,191.83169935762965,2212800
2024-04-08,193.653076171875,195.05338686752563,193.23201323341738,193.48660838630522,2384700
2024-04-09,194.28958129882812,195.3765302925589,191.94921553022485,194.23082972217887,2042000
2024-04-10,191.5869140625,192.37030338377926,190.36287291734754,191.50858857808973,2907300
2024-04-11,192.78155517578125,193.10470379049883,190.23555887913471,191.93941437612813,3026300
2024-04-12,192.08631896972656,192.37028992108898,190.5685050675773,191.84151075782853,3498600
2024-04-15,190.0103302001953,194.36792821147773,189.1681893756267,193.9958149577197,3179900
2024-04-16,186.75929260253906,189.6676153975107,186.57323596808715,189.12903433512565,2801900
2024-04-17,186.40675354003906,188.52189994158047,185.8094209435456,188.4141837375601,2424300
2024-04-18,187.11181640625,188.3064816890431,186.04445617647986,187.03347598453647,2143100
2024-04-19,190.2257537841797,190.490150817569,187.65038174247596,188.61002567971406,3569700
2024-04-22,191.51834106445312,192.22338983254014,190.10824352827908,190.24533551419012,2366900
2024-04-23,192.08631896972656,193.50620361035362,191.61627644470897,191.9590139181292,2557300
2024-04-24,190.7447509765625,191.65544525244997,189.24652598446684,189.54029881352432,3578300
2024-04-25,189.01150512695312,195.98363736096,186.53404752328814,195.31776627879333,3894300
2024-04-26,189.4325714111328,189.62841497162682,186.1619376309748,186.34799424311115,3041300
2024-04-29,189.74594116210938,190.2257556645181,188.22812735514685,189.24652287833666,2593600
2024-04-30,188.72752380371094,191.7729382551772,188.3260497318894,189.96136663205343,3127900
2024-05-01,191.24417114257812,193.08511866835838,187.91477061714585,187.98332408609065,5084600
2024-05-02,189.61863708496094,192.39965462583316,188.6883689217284,192.30174031185987,3418700
2024-05-03,191.74356079101562,192.16463863980232,189.52069828328166,190.7251653139298,2251400
2024-05-06,190.9503936767578,193.10470282216556,189.92219626088627,192.29193781502545,2257600
2024-05-07,192.76197814941406,193.09491370757144,190.97976732297224,190.97976732297224,2052200
2024-05-08,193.9370574951172,194.24061727001217,191.8512868661971,192.60530029996977,1788300
2024-05-09,196.46348571777344,196.62015161333122,193.76079356817942,194.72045249122135,2692000
2024-05-10,198.70591735839844,199.0094771347392,196.5516081935512,196.82579218133685,2318400
2024-05-13,199.56764221191406,202.4270001172794,199.50889063621372,200.1943505892283,3505300
2024-05-14,198.98989868164062,201.11483200928814,198.69612586090778,200.74271877356614,2378400
2024-05-15,200.80148315429688,201.08546904448053,198.5590465321202,200.1258101060961,2675800
2024-05-16,203.4003143310547,204.04019464092352,201.39210948429087,201.7760316618053,2566800
2024-05-17,202.76046752929688,203.77441632187399,201.98276931610485,203.6661297993163,2267200
2024-05-20,201.43148803710938,202.97703059938647,200.08284097600173,202.5438845304421,2008300
2024-05-21,200.3387908935547,202.0418439061275,199.9745612418686,202.02215135113903,1742800
2024-05-22,199.63986206054688,200.76209735380985,198.73419980817837,199.9548678339272,2013300
2024-05-23,196.28298950195312,198.40933474209464,196.11564034245373,198.3896421877365,2616400
2024-05-24,196.5783233642578,197.68086610360942,196.0861146383304,197.2280424875264,2360600
2024-05-28,196.07626342773438,197.71040002433813,195.01310578425225,195.072168428777,2417300
2024-05-29,193.9991455078125,195.31826122746992,193.8219425637145,194.74729732918144,2846200
2024-05-30,197.77932739257812,198.14355706796528,194.32401228664534,194.717788306947,2314200
2024-05-31,199.03936767578125,199.12796164170732,196.02705266614848,197.20835060821764,3163500
2024-06-03,199.30517578125,200.64398419634506,197.85808083916126,200.64398419634506,2443500
2024-06-04,204.00083923339844,204.90650155269316,197.92698491460445,197.92698491460445,3360800
2024-06-05,206.00904846191406,206.18623639669104,202.66202004628053,204.68991763416054,2722800
2024-06-06,205.20181274414062,206.93439705520353,204.384744464904,205.91059450393578,3270800
2024-06-07,205.5266876220703,207.6825643837245,204.42414481177087,205.27074447568486,2563200
2024-06-10,207.45614624023438,207.77115202457108,205.87123348820927,206.50126007790143,2648200
2024-06-11,206.2157745361328,206.58985799438634,203.92207994924493,206.5111027915425,2304700
2024-06-12,205.2510528564453,208.3322844998174,204.50290094904392,207.46599227575948,2471200
2024-06-13,205.3790283203125,205.7137266660642,203.03610985801274,203.86301695493535,1959700
2024-06-14,205.2805633544922,205.4282199590589,202.7998272506474,203.9712863836024,2239200
2024-06-17,208.64727783203125,208.86385087510914,204.30599322444945,204.75883186570826,3100600
2024-06-18,209.55294799804688,209.90733889817696,207.15096689950065,207.7514621741372,2443400
2024-06-20,210.80316162109375,211.83680299427593,209.55294719749176,210.07468726777077,4042000
2024-06-21,211.73834228515625,212.71292095243402,210.1928147246243,212.4274314847889,7929000
2024-06-24,212.52587890625,214.9573911662598,211.56115402826384,211.85648226222392,2933200
2024-06-25,211.1083221435547,213.45124051452242,210.38970160074382,213.45124051452242,2970600
2024-06-26,210.10421752929688,210.7342591426212,208.30274674239084,210.2223578423046,2173900
2024-06-27,211.03941345214844,211.99429956093903,209.69075135874334,210.96065825522552,1913200
2024-06-28,210.21249389648438,212.7818240202246,207.84989804475413,210.803150369926,4804800
2024-07-01,207.66287231445312,212.17150634716955,207.58411711053003,209.81874908116228,2148500
2024-07-02,209.90733337402344,209.9565572518331,207.67271652744694,208.47009227650028,1908300
2024-07-03,209.1493377685547,209.94671349867122,208.7654155643868,209.6809165816263,1086700
2024-07-05,208.93276977539062,209.59232767945738,207.45614356660937,209.25762934384474,1355300
2024-07-08,208.33229064941406,209.9073497148077,207.73179534383368,208.58823380452287,1838100
2024-07-09,207.3183135986328,208.7949397210703,207.27892849026458,208.39132497589316,1375400
2024-07-10,211.147705078125,211.5906899281418,207.48567094822087,207.9089632432761,1791800
2024-07-11,211.50209045410156,213.2937223624702,210.32077752346441,211.64974705992225,2700100
2024-07-12,211.75802612304688,213.47091779535506,209.02134697071529,212.17147962580734,2089200
2024-07-15,212.35853576660156,212.95903101830731,210.08453383636092,211.05909750873926,1732200
