date,close,high,low,open,volume
,BAC,BAC,BAC,BAC,BAC
2023-03-29,27.1190128326416,27.213603401917148,26.71227464767229,26.94875016877863,62666400
2023-03-30,26.769023895263672,27.487909578507843,26.589303827576195,27.355483885650806,67427100
2023-03-31,27.052797317504883,27.12846940465765,26.731190496064407,27.07171579033429,56482100
2023-04-03,27.043336868286133,27.41223805109127,26.797402145027778,27.090631244073787,51996800
2023-04-04,26.466337203979492,27.10009160841113,26.163648856340178,27.00550104873263,56233300
2023-04-05,26.14472770690918,26.400121650644785,25.97446507775211,26.163646177741008,47799400
2023-04-06,26.333911895751953,26.494715308354653,26.125814104686942,26.22040286161156,41216600
2023-04-10,26.428503036499023,26.57984721589572,26.15419058373942,26.17310905720524,40572700
2023-04-11,27.156841278076172,27.19467821811778,26.44741488977745,26.50417029983986,58761200
2023-04-12,26.939287185668945,27.440615870206695,26.835239197681712,27.1284682979154,44313300
2023-04-13,27.014955520629883,27.090627594193823,26.712267226374127,27.014955520629883,52261400
2023-04-14,27.92302703857422,28.254093094256483,27.667633069548053,27.714927447146295,81110800
2023-04-17,28.72704315185547,28.764878291869586,27.809517101329533,28.159501618325315,83704400
2023-04-18,28.906761169433594,29.256745661551452,28.187875518617872,29.133777405875716,114498800
2023-04-19,28.433809280395508,28.566236767040436,28.17841715049269,28.500022121635666,65594200
2023-04-20,28.282468795776367,28.594616376508807,28.159502332406248,28.225715182233607,43193800
2023-04-21,28.254091262817383,28.358139247622063,27.8189754396255,28.140582238108493,44759000
2023-04-24,28.150039672851562,28.282465356402255,27.98923628389802,28.17841737825441,28020300
2023-04-25,27.27981185913086,27.93248469727932,27.260893387494146,27.856812614897233,49718800
2023-04-26,26.901451110839844,27.374402070855204,26.769023615203526,27.20413943658332,45848400
2023-04-27,27.32710838317871,27.50683026953205,26.97712565119921,26.97712565119921,33060100
2023-04-28,27.696012496948242,27.837897442710783,26.967667490091557,26.986585963970555,45532800
2023-05-01,27.468992233276367,27.94194318656971,27.43115529101384,27.904106244307183,34076800
2023-05-02,26.636600494384766,27.298732623973407,26.210943867625655,27.289273387360435,70797700
2023-05-03,26.352828979492188,26.958205651886015,26.30553279935842,26.636598843635593,51139500
2023-05-04,25.52989387512207,26.305533199465327,25.378549704721667,26.087976180035355,82173800
2023-05-05,26.210941314697266,26.381203948817443,25.98392507059194,26.12581180180191,50050100
2023-05-08,26.1920223236084,26.62713630183055,26.163644619051254,26.560923462028445,34245500
2023-05-09,26.163646697998047,26.324450094936736,25.766367823453326,25.93663045599602,32188800
2023-05-10,25.842041015625,26.485254631045326,25.55827115195829,26.447417687001874,44446400
2023-05-11,25.908254623413086,26.002845182131217,25.42584439769898,25.548812665282004,34897300
2023-05-12,25.62448501586914,26.059599064632152,25.425844660094604,26.031223159639264,38101300
2023-05-15,26.15418815612793,26.314991557331894,25.567729966441544,25.63394281326116,38722800
2023-05-16,25.8798770904541,26.390663188731626,25.85149938337462,26.277155968743166,33347500
2023-05-17,27.024417877197266,27.119008431120392,26.229860110906596,26.239319346715384,61750400
2023-05-18,26.929828643798828,26.958206352616717,26.485255363974318,26.901452739145785,51146100
2023-05-19,26.589303970336914,27.119008548773852,26.513631887703067,26.920368204257024,49984200
2023-05-22,26.80686378479004,26.91091358585078,26.49471618577277,26.76902683743524,36473700
2023-05-23,27.033876419067383,27.506827372377984,26.76902323571415,26.787941706846105,51400400
2023-05-24,26.579843521118164,26.96766315243328,26.485252971102717,26.797400523238412,50606900
2023-05-25,26.64605712890625,26.71226997456619,26.37174470641252,26.47579449482942,40517800
2023-05-26,26.778484344482422,26.86361566636659,26.28661668979756,26.67443635430775,57879100
2023-05-30,26.731189727783203,26.948746746573995,26.43796062401454,26.787943340475405,41819600
2023-05-31,26.2866153717041,26.63659807375439,25.993384475844437,26.579844463399024,61905200
2023-06-01,26.486839294433594,26.67752818630433,26.06732082261975,26.467769859678103,57426100
2023-06-02,27.373544692993164,27.602374260440186,26.811010946916557,26.849147995783532,66511100
2023-06-05,27.211462020874023,27.478426838824774,26.982632436114194,27.478426838824774,34757800
2023-06-06,27.869340896606445,28.060031609204195,27.125651118310323,27.135184017234938,46297900
2023-06-07,28.107702255249023,28.269788808913788,27.659581462675316,27.93608098447912,44502600
2023-06-08,27.869340896606445,28.01235802177405,27.64051313262599,27.91701448403659,41483100
2023-06-09,27.90747833251953,28.031426016346007,27.726322346716543,27.840737132108252,32671800
2023-06-12,27.773996353149414,28.183980124240293,27.564238018002168,27.93608291803275,41011300
2023-06-13,28.03142738342285,28.412806989059348,27.67865193016962,27.77399546765769,42718800
2023-06-14,27.764461517333984,28.346064711944138,27.64051201359514,28.19351287546659,38322800
2023-06-15,28.002824783325195,28.098168319906655,27.354478550627505,27.554702159722233,42044900
2023-06-16,27.831205368041992,28.298395639051815,27.802601214018797,28.155378506058852,53028200
2023-06-20,27.526100158691406,27.688186718823857,27.249598807293115,27.659582566367046,39040900
2023-06-21,27.24006462097168,27.650048388040034,27.21146228651855,27.440290054950818,39553400
2023-06-22,26.65846061706543,27.2019286342596,26.60125412735713,27.17332448012469,50742900
2023-06-23,26.458236694335938,26.59171910833165,26.30568484446613,26.448701976398887,54998400
2023-06-26,26.78240966796875,26.963565670554072,26.496375405833177,26.505908305151074,47519300
2023-06-27,26.925426483154297,27.07797833031177,26.648926942141927,26.791944071531873,39081800
2023-06-28,26.76333999633789,26.95403071512199,26.601253430939845,26.934961279531286,37803800
2023-06-29,27.32587432861328,27.650047444132852,27.077977133300585,27.173322488199528,68376400
2023-06-30,27.35447883605957,27.75492787698893,27.335409401119744,27.592841317123202,50370700
2023-07-03,27.840736389160156,27.983753503162298,27.31633787973728,27.364011463445507,30995800
2023-07-05,27.7263240814209,28.050497205324504,27.602376389839606,27.78353056841523,37492000
2023-07-06,26.963563919067383,27.478425921179547,26.79194264550954,27.45935648665948,52098000
2023-07-07,27.201927185058594,27.478426719385943,26.973099419854826,26.982632318830404,34231500
2023-07-10,27.32587432861328,27.50703032106513,27.14471833616143,27.259133125752438,36086000
2023-07-11,27.669116973876953,27.726323459588286,27.097046661079446,27.32587442248617,40978700
2023-07-12,27.9932918548584,28.49861917785393,27.90748121160227,28.136308987431445,41855500
2023-07-13,28.288860321044922,28.47955104003205,28.040963113786248,28.145843191085316,39589000
2023-07-14,27.754928588867188,28.698843819862013,27.697720282580384,28.603498461278793,58660500
2023-07-17,28.03142738342285,28.18397922567745,27.76446256875801,27.793064902579868,49477200
2023-07-18,29.27091407775879,29.423465923676268,28.52722246499,28.60349838794874,98253800
2023-07-19,30.06227684020996,30.2243634004735,29.26137875638558,29.452067650567653,70619800
2023-07-20,30.214828491210938,30.319706745848933,29.80484473440754,29.87158593787574,42128800
2023-07-21,30.491329193115234,30.615278705938806,29.95739772630997,30.386450934450835,70813600
2023-07-24,31.130142211914062,31.32082929153926,30.491328856376352,30.510398291763455,64548600
2023-07-25,30.653413772583008,31.26362108748166,30.577136039659432,31.235015119074074,51208800
2023-07-26,30.90131378173828,31.025263297835263,30.653418386667358,30.739229030561724,41814600
2023-07-27,30.46272850036621,31.215954880024555,30.33877898086117,30.920384068011963,45529500
2023-07-28,30.41505241394043,30.662949614054625,30.233896417979782,30.653416715085335,33296500
2023-07-31,30.51039695739746,30.74875943362713,30.300638632997448,30.41505160319332,29093400
2023-08-01,30.148088455200195,30.453192150619056,29.95739773628267,30.35784679116029,32712000
2023-08-02,29.73810386657715,29.823914505879447,29.347189540227316,29.709499713955907,38855100
2023-08-03,29.94786262512207,30.08134503547419,29.442533499621046,29.49974180568177,27933400
2023-08-04,29.842979431152344,30.19575667408842,29.719031751427444,29.900187731235768,30755100
2023-08-07,30.395984649658203,30.415054085767817,29.94786381245146,29.94786381245146,31745200
2023-08-08,29.814382553100586,29.852519608237362,29.06115616461219,29.84298488981277,45951800
2023-08-09,29.423465728759766,29.82391477628072,29.394861575879183,29.766706470519555,30732100
2023-08-10,29.49974250793457,29.862052695470172,29.366258275843357,29.566483714699434,26062600
2023-08-11,29.833450317382812,29.938328577050296,29.31858646268948,29.3662582335782,35709900
2023-08-14,29.490205764770508,29.66182703812908,29.318584491411936,29.604618734635313,32563700
2023-08-15,28.54629135131836,29.127894570731797,28.45094599481342,29.080222801760037,43406100
2023-08-16,27.926546096801758,28.450942770303897,27.85026836539367,28.365132141031008,47220400
2023-08-17,27.917016983032227,28.164914204175293,27.75493040838336,28.069568839341564,37202200
2023-08-18,27.754928588867188,27.983756358330044,27.630979077140566,27.688187383427373,31418000
2023-08-21,27.79306411743164,27.936081238184947,27.459356289966355,27.859805319212427,34959000
2023-08-22,27.116117477416992,27.878876720969046,27.09704804168782,27.77399664302008,37586400
2023-08-23,27.12565040588379,27.18285689073608,26.868218496206424,27.12565040588379,44686600
2023-08-24,27.287736892700195,27.44982344817258,27.049374418097354,27.077976751170425,31934800
2023-08-25,27.173322677612305,27.44982402689046,26.9826319664852,27.306805084264436,34253200
2023-08-28,27.421220779418945,27.650048549184824,27.240064779727078,27.354479573890746,33075200
2023-08-29,27.812129974365234,27.897940599491744,27.383076848732685,27.545163383020412,30428200
2023-08-30,27.688188552856445,27.90748161386682,27.58330847212908,27.85980802328096,33366400
2023-08-31,27.56320571899414,27.851623600565002,27.428610952089894,27.813168738756435,37243000
